coordinate_X,coordinate_Y,rssi_Value,rolling_mean_rssi,zone
0.0,5.0,-60,-59.65,Public
0.0,5.0,-59,-59.61904761904762,Public
0.0,5.0,-59,-59.59090909090909,Public
0.0,5.0,-60,-59.608695652173914,Public
0.0,5.0,-60,-59.625,Public
0.0,5.0,-58,-59.56,Public
0.0,5.0,-59,-59.53846153846154,Public
0.0,5.0,-68,-59.851851851851855,Public
0.0,5.0,-66,-60.07142857142857,Public
0.0,5.0,-68,-68.0,Public
0.0,5.0,-66,-67.0,Public
0.0,5.0,-67,-67.0,Public
0.0,5.0,-68,-67.25,Public
0.0,5.0,-65,-66.8,Public
0.0,5.0,-70,-67.33333333333333,Public
0.0,5.0,-67,-67.28571428571429,Public
0.0,5.0,-70,-67.625,Public
0.0,5.0,-68,-67.66666666666667,Public
0.0,5.0,-65,-67.4,Public
0.0,5.0,-66,-67.27272727272727,Public
0.0,5.0,-67,-67.25,Public
0.0,5.0,-67,-67.23076923076923,Public
0.0,5.0,-67,-67.21428571428571,Public
0.0,5.0,-68,-67.26666666666667,Public
0.0,5.0,-68,-67.3125,Public
0.0,5.0,-65,-67.17647058823529,Public
0.0,5.0,-67,-67.16666666666667,Public
0.0,5.0,-66,-67.10526315789474,Public
0.0,5.0,-67,-67.1,Public
0.0,5.0,-63,-66.9047619047619,Public
0.0,5.0,-64,-66.77272727272727,Public
0.0,5.0,-64,-66.65217391304348,Public
0.0,5.0,-63,-66.5,Public
0.0,5.0,-64,-64.0,Public
0.0,5.0,-64,-64.0,Public
0.0,5.0,-65,-64.33333333333333,Public
0.0,5.0,-64,-64.25,Public
0.0,5.0,-62,-63.8,Public
0.0,5.0,-63,-63.666666666666664,Public
0.0,5.0,-63,-63.57142857142857,Public
0.0,5.0,-63,-63.5,Public
0.0,5.0,-63,-63.44444444444444,Public
0.0,5.0,-62,-63.3,Public
0.0,5.0,-62,-63.18181818181818,Public
0.0,5.0,-63,-63.166666666666664,Public
0.0,5.0,-63,-63.15384615384615,Public
0.0,5.0,-63,-63.142857142857146,Public
0.0,5.0,-60,-62.93333333333333,Public
0.0,5.0,-60,-62.75,Public
0.0,5.0,-60,-62.588235294117645,Public
0.0,5.0,-59,-62.388888888888886,Public
0.0,5.0,-63,-62.421052631578945,Public
0.0,5.0,-60,-62.3,Public
0.0,5.0,-60,-62.19047619047619,Public
0.0,5.0,-60,-62.09090909090909,Public
0.0,5.0,-60,-62.0,Public
0.0,5.0,-60,-61.916666666666664,Public
0.0,5.0,-61,-61.0,Public
0.0,5.0,-60,-60.5,Public
0.0,5.0,-61,-60.666666666666664,Public
0.0,5.0,-61,-60.75,Public
0.0,5.0,-62,-61.0,Public
0.0,5.0,-62,-61.166666666666664,Public
0.0,5.0,-61,-61.142857142857146,Public
0.0,5.0,-61,-61.125,Public
0.0,5.0,-60,-61.0,Public
0.0,5.0,-59,-60.8,Public
0.0,5.0,-67,-61.36363636363637,Public
0.0,5.0,-67,-61.833333333333336,Public
0.0,5.0,-65,-62.07692307692308,Public
0.0,5.0,-67,-62.42857142857143,Public
0.0,5.0,-68,-62.8,Public
0.0,5.0,-68,-63.125,Public
0.0,5.0,-68,-63.411764705882355,Public
0.0,5.0,-68,-63.666666666666664,Public
0.0,5.0,-68,-63.89473684210526,Public
0.0,5.0,-69,-64.15,Public
0.0,5.0,-65,-64.19047619047619,Public
0.0,5.0,-62,-64.0909090909091,Public
0.0,5.0,-64,-64.08695652173913,Public
0.0,5.0,-65,-64.125,Public
0.0,5.0,-63,-64.08,Public
0.0,5.0,-65,-64.11538461538461,Public
0.0,5.0,-66,-64.18518518518519,Public
0.0,5.0,-64,-64.17857142857143,Public
0.0,5.0,-64,-64.17241379310344,Public
0.0,5.0,-63,-63.0,Public
0.0,5.0,-65,-64.0,Public
0.0,5.0,-65,-64.33333333333333,Public
0.0,5.0,-64,-64.25,Public
0.0,5.0,-64,-64.2,Public
0.0,5.0,-67,-64.66666666666667,Public
0.0,5.0,-66,-64.85714285714286,Public
0.0,5.0,-68,-65.25,Public
0.0,5.0,-64,-65.11111111111111,Public
0.0,5.0,-66,-65.2,Public
0.0,5.0,-63,-65.0,Public
0.0,5.0,-63,-64.83333333333333,Public
0.0,5.0,-63,-64.6923076923077,Public
0.0,5.0,-63,-64.57142857142857,Public
0.0,5.0,-63,-64.46666666666667,Public
0.0,5.0,-63,-64.375,Public
0.0,5.0,-63,-64.29411764705883,Public
0.0,5.0,-63,-64.22222222222223,Public
0.0,5.0,-64,-64.21052631578948,Public
0.0,5.0,-64,-64.2,Public
0.0,5.0,-64,-64.0,Public
0.0,5.0,-60,-62.0,Public
0.0,5.0,-62,-62.0,Public
0.0,5.0,-60,-61.5,Public
0.0,5.0,-61,-61.4,Public
0.0,5.0,-60,-61.166666666666664,Public
0.0,5.0,-60,-61.0,Public
0.0,5.0,-61,-61.0,Public
0.0,5.0,-60,-60.888888888888886,Public
0.0,5.0,-60,-60.8,Public
0.0,5.0,-59,-60.63636363636363,Public
0.0,5.0,-60,-60.583333333333336,Public
0.0,5.0,-60,-60.53846153846154,Public
0.0,5.0,-60,-60.5,Public
0.0,5.0,-59,-60.4,Public
0.0,5.0,-60,-60.375,Public
0.0,5.0,-59,-60.294117647058826,Public
0.0,5.0,-59,-60.22222222222222,Public
0.0,5.0,-59,-60.1578947368421,Public
0.0,5.0,-60,-60.15,Public
0.0,5.0,-60,-60.142857142857146,Public
0.0,5.0,-58,-60.04545454545455,Public
0.0,5.0,-59,-60.0,Public
0.0,5.0,-61,-60.041666666666664,Public
0.0,5.0,-65,-60.24,Public
0.0,5.0,-66,-60.46153846153846,Public
0.0,5.0,-66,-60.666666666666664,Public
0.0,5.0,-65,-60.82142857142857,Public
0.0,5.0,-67,-67.0,Public
0.0,5.0,-64,-65.5,Public
0.0,5.0,-65,-65.33333333333333,Public
0.0,5.0,-65,-65.25,Public
0.0,5.0,-65,-65.2,Public
0.0,5.0,-64,-65.0,Public
0.0,5.0,-66,-65.14285714285714,Public
0.0,5.0,-65,-65.125,Public
0.0,5.0,-67,-65.33333333333333,Public
0.0,5.0,-68,-65.6,Public
0.0,5.0,-67,-65.72727272727273,Public
0.0,5.0,-67,-65.83333333333333,Public
0.0,5.0,-67,-65.92307692307692,Public
0.0,5.0,-66,-65.92857142857143,Public
0.0,5.0,-66,-65.93333333333334,Public
0.0,5.0,-65,-65.875,Public
0.0,5.0,-66,-65.88235294117646,Public
0.0,5.0,-64,-65.77777777777777,Public
0.0,5.0,-63,-65.63157894736842,Public
0.0,5.0,-64,-65.55,Public
0.0,5.0,-63,-65.42857142857143,Public
0.0,5.0,-64,-65.36363636363636,Public
0.0,5.0,-63,-65.26086956521739,Public
0.0,5.0,-63,-65.16666666666667,Public
0.0,5.0,-63,-65.08,Public
0.0,5.0,-63,-65.0,Public
0.0,5.0,-64,-64.0,Public
0.0,5.0,-64,-64.0,Public
0.0,5.0,-63,-63.666666666666664,Public
0.0,5.0,-63,-63.5,Public
0.0,5.0,-63,-63.4,Public
0.0,5.0,-65,-63.666666666666664,Public
0.0,5.0,-63,-63.57142857142857,Public
0.0,5.0,-65,-63.75,Public
0.0,5.0,-64,-63.77777777777778,Public
0.0,5.0,-64,-63.8,Public
0.0,5.0,-60,-63.45454545454545,Public
0.0,5.0,-61,-63.25,Public
0.0,5.0,-60,-63.0,Public
0.0,5.0,-60,-62.785714285714285,Public
0.0,5.0,-61,-62.666666666666664,Public
0.0,5.0,-60,-62.5,Public
0.0,5.0,-61,-62.411764705882355,Public
0.0,5.0,-60,-62.27777777777778,Public
0.0,5.0,-62,-62.26315789473684,Public
0.0,5.0,-60,-62.15,Public
0.0,5.0,-60,-62.04761904761905,Public
0.0,5.0,-60,-61.95454545454545,Public
0.0,5.0,-62,-61.95652173913044,Public
0.0,5.0,-62,-62.0,Public
0.0,5.0,-62,-62.0,Public
0.0,5.0,-62,-62.0,Public
0.0,5.0,-62,-62.0,Public
0.0,5.0,-63,-62.2,Public
0.0,5.0,-62,-62.166666666666664,Public
0.0,5.0,-63,-62.285714285714285,Public
0.0,5.0,-65,-62.625,Public
0.0,5.0,-63,-62.666666666666664,Public
0.0,5.0,-64,-62.8,Public
0.0,5.0,-66,-63.09090909090909,Public
0.0,5.0,-65,-63.25,Public
0.0,5.0,-64,-63.30769230769231,Public
0.0,5.0,-65,-63.42857142857143,Public
0.0,5.0,-65,-63.53333333333333,Public
0.0,5.0,-65,-63.625,Public
0.0,5.0,-65,-63.705882352941174,Public
0.0,5.0,-64,-63.72222222222222,Public
0.0,5.0,-67,-63.89473684210526,Public
0.0,5.0,-66,-64.0,Public
0.0,5.0,-68,-64.19047619047619,Public
0.0,5.0,-65,-64.22727272727273,Public
0.0,5.0,-65,-64.26086956521739,Public
0.0,5.0,-68,-64.41666666666667,Public
0.0,5.0,-64,-64.4,Public
0.0,5.0,-64,-64.38461538461539,Public
0.0,5.0,-64,-64.0,Public
0.0,5.0,-64,-64.0,Public
0.0,5.0,-64,-64.0,Public
0.0,5.0,-64,-64.0,Public
0.0,5.0,-63,-63.8,Public
0.0,5.0,-64,-63.833333333333336,Public
0.0,5.0,-63,-63.714285714285715,Public
0.0,5.0,-63,-63.625,Public
0.0,5.0,-64,-63.666666666666664,Public
0.0,5.0,-63,-63.6,Public
0.0,5.0,-65,-63.72727272727273,Public
0.0,5.0,-64,-63.75,Public
0.0,5.0,-65,-63.84615384615385,Public
0.0,5.0,-65,-63.92857142857143,Public
0.0,5.0,-63,-63.86666666666667,Public
0.0,5.0,-65,-63.9375,Public
0.0,5.0,-65,-64.0,Public
0.0,5.0,-63,-63.94444444444444,Public
0.0,5.0,-65,-64.0,Public
0.0,5.0,-63,-63.95,Public
0.0,5.0,-62,-63.857142857142854,Public
0.0,5.0,-60,-63.68181818181818,Public
0.0,5.0,-62,-63.608695652173914,Public
0.0,5.0,-61,-61.0,Public
0.0,5.0,-59,-60.0,Public
0.0,5.0,-63,-61.0,Public
0.0,5.0,-60,-60.75,Public
0.0,5.0,-62,-61.0,Public
0.0,5.0,-61,-61.0,Public
0.0,5.0,-61,-61.0,Public
0.0,5.0,-60,-60.875,Public
0.0,5.0,-61,-60.888888888888886,Public
0.0,5.0,-60,-60.8,Public
0.0,5.0,-60,-60.72727272727273,Public
0.0,5.0,-60,-60.666666666666664,Public
0.0,5.0,-62,-60.76923076923077,Public
0.0,5.0,-61,-60.785714285714285,Public
0.0,5.0,-60,-60.733333333333334,Public
0.0,5.0,-60,-60.6875,Public
0.0,5.0,-61,-60.705882352941174,Public
0.0,5.0,-60,-60.666666666666664,Public
0.0,5.0,-61,-60.68421052631579,Public
0.0,5.0,-70,-61.15,Public
0.0,5.0,-65,-61.333333333333336,Public
0.0,5.0,-68,-61.63636363636363,Public
0.0,5.0,-63,-61.69565217391305,Public
0.0,5.0,-66,-61.875,Public
0.0,5.0,-65,-62.0,Public
0.0,5.0,-63,-62.03846153846154,Public
0.0,5.0,-66,-62.18518518518518,Public
0.0,5.0,-65,-65.0,Public
0.0,5.0,-66,-65.5,Public
0.0,5.0,-65,-65.33333333333333,Public
0.0,5.0,-68,-66.0,Public
0.0,5.0,-68,-66.4,Public
0.0,5.0,-67,-66.5,Public
0.0,5.0,-64,-66.14285714285714,Public
0.0,5.0,-68,-66.375,Public
0.0,5.0,-70,-66.77777777777777,Public
0.0,5.0,-68,-66.9,Public
0.0,5.0,-68,-67.0,Public
0.0,5.0,-67,-67.0,Public
0.0,5.0,-64,-66.76923076923077,Public
0.0,5.0,-67,-66.78571428571429,Public
0.0,5.0,-70,-67.0,Public
0.0,5.0,-66,-66.9375,Public
0.0,5.0,-63,-66.70588235294117,Public
0.0,5.0,-66,-66.66666666666667,Public
0.0,5.0,-64,-66.52631578947368,Public
0.0,5.0,-65,-66.45,Public
0.0,5.0,-65,-66.38095238095238,Public
0.0,5.0,-64,-66.27272727272727,Public
0.0,5.0,-64,-66.17391304347827,Public
0.0,5.0,-65,-66.125,Public
0.0,5.0,-65,-66.08,Public
0.0,5.0,-65,-66.03846153846153,Public
0.0,5.0,-64,-65.96296296296296,Public
0.0,5.5,-61,-61.0,Public
0.0,5.5,-56,-58.5,Public
0.0,5.5,-56,-57.666666666666664,Public
0.0,5.5,-57,-57.5,Public
0.0,5.5,-58,-57.6,Public
0.0,5.5,-57,-57.5,Public
0.0,5.5,-58,-57.57142857142857,Public
0.0,5.5,-57,-57.5,Public
0.0,5.5,-57,-57.44444444444444,Public
0.0,5.5,-56,-57.3,Public
0.0,5.5,-58,-57.36363636363637,Public
0.0,5.5,-56,-57.25,Public
0.0,5.5,-57,-57.23076923076923,Public
0.0,5.5,-56,-57.142857142857146,Public
0.0,5.5,-57,-57.13333333333333,Public
0.0,5.5,-57,-57.125,Public
0.0,5.5,-57,-57.11764705882353,Public
0.0,5.5,-56,-57.05555555555556,Public
0.0,5.5,-56,-57.0,Public
0.0,5.5,-57,-57.0,Public
0.0,5.5,-56,-56.95238095238095,Public
0.0,5.5,-55,-56.86363636363637,Public
0.0,5.5,-57,-56.869565217391305,Public
0.0,5.5,-56,-56.833333333333336,Public
0.0,5.5,-56,-56.8,Public
0.0,5.5,-65,-57.11538461538461,Public
0.0,5.5,-62,-57.2962962962963,Public
0.0,5.5,-64,-57.535714285714285,Public
0.0,5.5,-65,-57.793103448275865,Public
0.0,5.5,-64,-64.0,Public
0.0,5.5,-65,-64.5,Public
0.0,5.5,-63,-64.0,Public
0.0,5.5,-63,-63.75,Public
0.0,5.5,-63,-63.6,Public
0.0,5.5,-64,-63.666666666666664,Public
0.0,5.5,-62,-63.42857142857143,Public
0.0,5.5,-64,-63.5,Public
0.0,5.5,-65,-63.666666666666664,Public
0.0,5.5,-65,-63.8,Public
0.0,5.5,-64,-63.81818181818182,Public
0.0,5.5,-65,-63.916666666666664,Public
0.0,5.5,-63,-63.84615384615385,Public
0.0,5.5,-64,-63.857142857142854,Public
0.0,5.5,-62,-63.733333333333334,Public
0.0,5.5,-63,-63.6875,Public
0.0,5.5,-64,-63.705882352941174,Public
0.0,5.5,-63,-63.666666666666664,Public
0.0,5.5,-61,-63.526315789473685,Public
0.0,5.5,-60,-63.35,Public
0.0,5.5,-61,-63.23809523809524,Public
0.0,5.5,-59,-63.04545454545455,Public
0.0,5.5,-59,-62.869565217391305,Public
0.0,5.5,-59,-62.708333333333336,Public
0.0,5.5,-58,-58.0,Public
0.0,5.5,-60,-59.0,Public
0.0,5.5,-59,-59.0,Public
0.0,5.5,-61,-59.5,Public
0.0,5.5,-60,-59.6,Public
0.0,5.5,-61,-59.833333333333336,Public
0.0,5.5,-60,-59.857142857142854,Public
0.0,5.5,-60,-59.875,Public
0.0,5.5,-60,-59.888888888888886,Public
0.0,5.5,-59,-59.8,Public
0.0,5.5,-61,-59.90909090909091,Public
0.0,5.5,-60,-59.916666666666664,Public
0.0,5.5,-60,-59.92307692307692,Public
0.0,5.5,-59,-59.857142857142854,Public
0.0,5.5,-55,-59.53333333333333,Public
0.0,5.5,-55,-59.25,Public
0.0,5.5,-55,-59.0,Public
0.0,5.5,-55,-58.77777777777778,Public
0.0,5.5,-57,-58.68421052631579,Public
0.0,5.5,-56,-58.55,Public
0.0,5.5,-55,-58.38095238095238,Public
0.0,5.5,-56,-58.27272727272727,Public
0.0,5.5,-54,-58.08695652173913,Public
0.0,5.5,-57,-58.041666666666664,Public
0.0,5.5,-54,-57.88,Public
0.0,5.5,-56,-57.80769230769231,Public
0.0,5.5,-56,-57.74074074074074,Public
0.0,5.5,-56,-57.67857142857143,Public
0.0,5.5,-56,-56.0,Public
0.0,5.5,-55,-55.5,Public
0.0,5.5,-56,-55.666666666666664,Public
0.0,5.5,-56,-55.75,Public
0.0,5.5,-56,-55.8,Public
0.0,5.5,-56,-55.833333333333336,Public
0.0,5.5,-55,-55.714285714285715,Public
0.0,5.5,-54,-55.5,Public
0.0,5.5,-55,-55.44444444444444,Public
0.0,5.5,-63,-56.2,Public
0.0,5.5,-64,-56.90909090909091,Public
0.0,5.5,-64,-57.5,Public
0.0,5.5,-63,-57.92307692307692,Public
0.0,5.5,-63,-58.285714285714285,Public
0.0,5.5,-63,-58.6,Public
0.0,5.5,-64,-58.9375,Public
0.0,5.5,-67,-59.411764705882355,Public
0.0,5.5,-65,-59.72222222222222,Public
0.0,5.5,-62,-59.8421052631579,Public
0.0,5.5,-62,-59.95,Public
0.0,5.5,-62,-60.04761904761905,Public
0.0,5.5,-65,-60.27272727272727,Public
0.0,5.5,-63,-60.391304347826086,Public
0.0,5.5,-64,-60.541666666666664,Public
0.0,5.5,-63,-60.64,Public
0.0,5.5,-64,-60.76923076923077,Public
0.0,5.5,-67,-67.0,Public
0.0,5.5,-61,-64.0,Public
0.0,5.5,-60,-62.666666666666664,Public
0.0,5.5,-60,-62.0,Public
0.0,5.5,-60,-61.6,Public
0.0,5.5,-58,-61.0,Public
0.0,5.5,-58,-60.57142857142857,Public
0.0,5.5,-57,-60.125,Public
0.0,5.5,-60,-60.111111111111114,Public
0.0,5.5,-60,-60.1,Public
0.0,5.5,-59,-60.0,Public
0.0,5.5,-60,-60.0,Public
0.0,5.5,-60,-60.0,Public
0.0,5.5,-59,-59.92857142857143,Public
0.0,5.5,-60,-59.93333333333333,Public
0.0,5.5,-58,-59.8125,Public
0.0,5.5,-60,-59.8235294117647,Public
0.0,5.5,-59,-59.77777777777778,Public
0.0,5.5,-60,-59.78947368421053,Public
0.0,5.5,-60,-59.8,Public
0.0,5.5,-60,-59.80952380952381,Public
0.0,5.5,-60,-59.81818181818182,Public
0.0,5.5,-59,-59.78260869565217,Public
0.0,5.5,-60,-59.791666666666664,Public
0.0,5.5,-54,-59.56,Public
0.0,5.5,-56,-56.0,Public
0.0,5.5,-55,-55.5,Public
0.0,5.5,-56,-55.666666666666664,Public
0.0,5.5,-55,-55.5,Public
0.0,5.5,-56,-55.6,Public
0.0,5.5,-56,-55.666666666666664,Public
0.0,5.5,-55,-55.57142857142857,Public
0.0,5.5,-56,-55.625,Public
0.0,5.5,-55,-55.55555555555556,Public
0.0,5.5,-56,-55.6,Public
0.0,5.5,-56,-55.63636363636363,Public
0.0,5.5,-56,-55.666666666666664,Public
0.0,5.5,-57,-55.76923076923077,Public
0.0,5.5,-56,-55.785714285714285,Public
0.0,5.5,-56,-55.8,Public
0.0,5.5,-56,-55.8125,Public
0.0,5.5,-56,-55.8235294117647,Public
0.0,5.5,-56,-55.833333333333336,Public
0.0,5.5,-56,-55.8421052631579,Public
0.0,5.5,-55,-55.8,Public
0.0,5.5,-58,-55.904761904761905,Public
0.0,5.5,-65,-56.31818181818182,Public
0.0,5.5,-66,-56.73913043478261,Public
0.0,5.5,-64,-57.041666666666664,Public
0.0,5.5,-64,-57.32,Public
0.0,5.5,-65,-57.61538461538461,Public
0.0,5.5,-66,-57.925925925925924,Public
0.0,5.5,-67,-58.25,Public
0.0,5.5,-67,-58.55172413793103,Public
0.0,5.5,-66,-66.0,Public
0.0,5.5,-67,-66.5,Public
0.0,5.5,-67,-66.66666666666667,Public
0.0,5.5,-65,-66.25,Public
0.0,5.5,-60,-65.0,Public
0.0,5.5,-59,-64.0,Public
0.0,5.5,-59,-63.285714285714285,Public
0.0,5.5,-60,-62.875,Public
0.0,5.5,-60,-62.55555555555556,Public
0.0,5.5,-62,-62.5,Public
0.0,5.5,-60,-62.27272727272727,Public
0.0,5.5,-61,-62.166666666666664,Public
0.0,5.5,-60,-62.0,Public
0.0,5.5,-62,-62.0,Public
0.0,5.5,-61,-61.93333333333333,Public
0.0,5.5,-62,-61.9375,Public
0.0,5.5,-60,-61.8235294117647,Public
0.0,5.5,-61,-61.77777777777778,Public
0.0,5.5,-60,-61.68421052631579,Public
0.0,5.5,-61,-61.65,Public
0.0,5.5,-60,-61.57142857142857,Public
0.0,5.5,-60,-61.5,Public
0.0,5.5,-60,-61.43478260869565,Public
0.0,5.5,-60,-61.375,Public
0.0,5.5,-61,-61.36,Public
0.0,5.5,-56,-56.0,Public
0.0,5.5,-57,-56.5,Public
0.0,5.5,-56,-56.333333333333336,Public
0.0,5.5,-57,-56.5,Public
0.0,5.5,-56,-56.4,Public
0.0,5.5,-56,-56.333333333333336,Public
0.0,5.5,-55,-56.142857142857146,Public
0.0,5.5,-56,-56.125,Public
0.0,5.5,-56,-56.111111111111114,Public
0.0,5.5,-56,-56.1,Public
0.0,5.5,-55,-56.0,Public
0.0,5.5,-57,-56.083333333333336,Public
0.0,5.5,-56,-56.07692307692308,Public
0.0,5.5,-57,-56.142857142857146,Public
0.0,5.5,-56,-56.13333333333333,Public
0.0,5.5,-58,-56.25,Public
0.0,5.5,-56,-56.23529411764706,Public
0.0,5.5,-56,-56.22222222222222,Public
0.0,5.5,-56,-56.21052631578947,Public
0.0,5.5,-56,-56.2,Public
0.0,5.5,-56,-56.19047619047619,Public
0.0,5.5,-56,-56.18181818181818,Public
0.0,5.5,-56,-56.17391304347826,Public
0.0,5.5,-58,-56.25,Public
0.0,5.5,-57,-56.28,Public
0.0,5.5,-66,-56.65384615384615,Public
0.0,5.5,-66,-57.0,Public
0.0,5.5,-66,-57.32142857142857,Public
0.0,5.5,-64,-57.55172413793103,Public
0.0,5.5,-64,-57.766666666666666,Public
0.0,5.5,-65,-65.0,Public
0.0,5.5,-65,-65.0,Public
0.0,5.5,-65,-65.0,Public
0.0,5.5,-65,-65.0,Public
0.0,5.5,-65,-65.0,Public
0.0,5.5,-65,-65.0,Public
0.0,5.5,-64,-64.85714285714286,Public
0.0,5.5,-65,-64.875,Public
0.0,5.5,-64,-64.77777777777777,Public
0.0,5.5,-63,-64.6,Public
0.0,5.5,-65,-64.63636363636364,Public
0.0,5.5,-63,-64.5,Public
0.0,5.5,-64,-64.46153846153847,Public
0.0,5.5,-65,-64.5,Public
0.0,5.5,-64,-64.46666666666667,Public
0.0,5.5,-64,-64.4375,Public
0.0,5.5,-64,-64.41176470588235,Public
0.0,5.5,-59,-64.11111111111111,Public
0.0,5.5,-61,-63.94736842105263,Public
0.0,5.5,-61,-63.8,Public
0.0,5.5,-60,-63.61904761904762,Public
0.0,5.5,-62,-63.54545454545455,Public
0.0,5.5,-60,-63.391304347826086,Public
0.0,5.5,-63,-63.375,Public
0.0,5.5,-57,-63.12,Public
0.0,5.5,-62,-63.07692307692308,Public
0.0,5.5,-60,-60.0,Public
0.0,5.5,-60,-60.0,Public
0.0,5.5,-61,-60.333333333333336,Public
0.0,5.5,-59,-60.0,Public
0.0,5.5,-60,-60.0,Public
0.0,5.5,-60,-60.0,Public
0.0,5.5,-61,-60.142857142857146,Public
0.0,5.5,-61,-60.25,Public
0.0,5.5,-60,-60.22222222222222,Public
0.0,5.5,-60,-60.2,Public
0.0,5.5,-60,-60.18181818181818,Public
0.0,5.5,-61,-60.25,Public
0.0,5.5,-61,-60.30769230769231,Public
0.0,5.5,-60,-60.285714285714285,Public
0.0,5.5,-60,-60.266666666666666,Public
0.0,5.5,-61,-60.3125,Public
0.0,5.5,-60,-60.294117647058826,Public
0.0,5.5,-60,-60.27777777777778,Public
0.0,5.5,-61,-60.31578947368421,Public
0.0,5.5,-56,-60.1,Public
0.0,5.5,-56,-59.904761904761905,Public
0.0,5.5,-56,-59.72727272727273,Public
0.0,5.5,-56,-59.56521739130435,Public
0.0,5.5,-56,-59.416666666666664,Public
0.0,5.5,-58,-59.36,Public
0.0,5.5,-56,-59.23076923076923,Public
0.0,5.5,-57,-57.0,Public
0.0,5.5,-56,-56.5,Public
0.0,5.5,-58,-57.0,Public
0.0,5.5,-55,-56.5,Public
0.0,5.5,-55,-56.2,Public
0.0,5.5,-56,-56.166666666666664,Public
0.0,5.5,-57,-56.285714285714285,Public
0.0,5.5,-56,-56.25,Public
0.0,5.5,-57,-56.333333333333336,Public
0.0,5.5,-57,-56.4,Public
0.0,5.5,-57,-56.45454545454545,Public
0.0,5.5,-56,-56.416666666666664,Public
0.0,5.5,-57,-56.46153846153846,Public
0.0,5.5,-56,-56.42857142857143,Public
0.0,5.5,-57,-56.46666666666667,Public
0.0,5.5,-56,-56.4375,Public
0.0,5.5,-63,-56.8235294117647,Public
0.0,5.5,-64,-57.22222222222222,Public
0.0,5.5,-64,-57.578947368421055,Public
0.0,5.5,-67,-58.05,Public
0.0,5.5,-66,-58.42857142857143,Public
0.0,5.5,-65,-58.72727272727273,Public
0.0,5.5,-64,-58.95652173913044,Public
0.0,5.5,-66,-59.25,Public
0.0,5.5,-69,-59.64,Public
0.0,5.5,-66,-59.88461538461539,Public
0.0,5.5,-65,-60.074074074074076,Public
0.0,5.5,-68,-68.0,Public
0.0,5.5,-65,-66.5,Public
0.0,5.5,-64,-65.66666666666667,Public
0.0,5.5,-64,-65.25,Public
0.0,5.5,-66,-65.4,Public
0.0,5.5,-67,-65.66666666666667,Public
0.0,5.5,-67,-65.85714285714286,Public
0.0,5.5,-65,-65.75,Public
0.0,5.5,-64,-65.55555555555556,Public
0.0,5.5,-65,-65.5,Public
0.0,5.5,-64,-65.36363636363636,Public
0.0,5.5,-60,-64.91666666666667,Public
0.0,5.5,-60,-64.53846153846153,Public
0.0,5.5,-60,-64.21428571428571,Public
0.0,5.5,-59,-63.86666666666667,Public
0.0,5.5,-60,-63.625,Public
0.0,5.5,-61,-63.470588235294116,Public
0.0,5.5,-60,-63.27777777777778,Public
0.0,5.5,-59,-63.05263157894737,Public
0.0,5.5,-59,-62.85,Public
0.0,5.5,-60,-62.714285714285715,Public
0.0,5.5,-60,-62.59090909090909,Public
0.0,5.5,-60,-62.47826086956522,Public
0.0,5.5,-59,-62.333333333333336,Public
0.0,5.5,-62,-62.32,Public
0.0,5.5,-61,-62.26923076923077,Public
0.0,5.5,-62,-62.25925925925926,Public
0.0,5.5,-60,-62.17857142857143,Public
0.0,5.5,-62,-62.172413793103445,Public
0.0,5.5,-60,-62.1,Public
0.0,5.5,-62,-62.096774193548384,Public
0.0,6.0,-68,-68.0,Public
0.0,6.0,-71,-69.5,Public
0.0,6.0,-73,-70.66666666666667,Public
0.0,6.0,-65,-69.25,Public
0.0,6.0,-65,-68.4,Public
0.0,6.0,-65,-67.83333333333333,Public
0.0,6.0,-62,-67.0,Public
0.0,6.0,-63,-66.5,Public
0.0,6.0,-63,-66.11111111111111,Public
0.0,6.0,-64,-65.9,Public
0.0,6.0,-63,-65.63636363636364,Public
0.0,6.0,-63,-65.41666666666667,Public
0.0,6.0,-64,-65.3076923076923,Public
0.0,6.0,-64,-65.21428571428571,Public
0.0,6.0,-62,-65.0,Public
0.0,6.0,-62,-64.8125,Public
0.0,6.0,-63,-64.70588235294117,Public
0.0,6.0,-63,-64.61111111111111,Public
0.0,6.0,-62,-64.47368421052632,Public
0.0,6.0,-64,-64.45,Public
0.0,6.0,-64,-64.42857142857143,Public
0.0,6.0,-62,-64.31818181818181,Public
0.0,6.0,-64,-64.30434782608695,Public
0.0,6.0,-62,-64.20833333333333,Public
0.0,6.0,-60,-64.04,Public
0.0,6.0,-61,-61.0,Public
0.0,6.0,-61,-61.0,Public
0.0,6.0,-60,-60.666666666666664,Public
0.0,6.0,-61,-60.75,Public
0.0,6.0,-60,-60.6,Public
0.0,6.0,-60,-60.5,Public
0.0,6.0,-60,-60.42857142857143,Public
0.0,6.0,-60,-60.375,Public
0.0,6.0,-61,-60.44444444444444,Public
0.0,6.0,-61,-60.5,Public
0.0,6.0,-60,-60.45454545454545,Public
0.0,6.0,-60,-60.416666666666664,Public
0.0,6.0,-60,-60.38461538461539,Public
0.0,6.0,-60,-60.357142857142854,Public
0.0,6.0,-60,-60.333333333333336,Public
0.0,6.0,-60,-60.3125,Public
0.0,6.0,-60,-60.294117647058826,Public
0.0,6.0,-60,-60.27777777777778,Public
0.0,6.0,-60,-60.26315789473684,Public
