coordinate_X,coordinate_Y,rssi_Value,rolling_mean_rssi,zone
0.0,4.5,-92,-82.68992248062015,Public
0.0,4.5,-90,-82.74615384615385,Public
0.0,4.5,-91,-82.80916030534351,Public
0.0,4.5,-90,-82.86363636363636,Public
0.0,4.5,-90,-82.9172932330827,Public
0.0,4.5,-91,-82.9776119402985,Public
0.0,4.5,-90,-83.02962962962962,Public
0.0,4.5,-89,-83.07352941176471,Public
0.0,4.5,-80,-83.05109489051095,Public
0.0,4.5,-80,-83.02898550724638,Public
0.0,4.5,-80,-83.00719424460432,Public
0.0,4.5,-81,-82.99285714285715,Public
0.0,4.5,-81,-82.97872340425532,Public
0.0,4.5,-81,-82.96478873239437,Public
0.0,4.5,-81,-82.95104895104895,Public
0.0,4.5,-81,-82.9375,Public
0.0,4.5,-81,-82.92413793103448,Public
0.0,4.5,-81,-82.91095890410959,Public
0.0,4.5,-82,-82.9047619047619,Public
0.0,4.5,-81,-82.89189189189189,Public
0.0,4.5,-82,-82.88590604026845,Public
0.0,4.5,-82,-82.88,Public
0.0,4.5,-82,-82.87417218543047,Public
0.0,4.5,-83,-82.875,Public
0.0,4.5,-82,-82.86928104575163,Public
0.0,4.5,-83,-82.87012987012987,Public
0.0,4.5,-83,-82.87096774193549,Public
0.0,4.5,-83,-82.87179487179488,Public
0.0,4.5,-83,-82.87261146496816,Public
0.0,4.5,-82,-82.86708860759494,Public
0.0,4.5,-82,-82.86163522012579,Public
0.0,4.5,-82,-82.85625,Public
0.0,4.5,-82,-82.85093167701864,Public
0.0,4.5,-81,-82.8395061728395,Public
0.0,4.5,-81,-82.8282208588957,Public
0.0,4.5,-81,-82.8170731707317,Public
0.0,4.5,-82,-82.81212121212121,Public
0.0,4.5,-81,-82.8012048192771,Public
0.0,4.5,-82,-82.79640718562874,Public
0.0,4.5,-81,-82.78571428571429,Public
0.0,4.5,-81,-82.77514792899409,Public
0.0,4.5,-82,-82.77058823529411,Public
0.0,4.5,-82,-82.76608187134502,Public
0.0,4.5,-82,-82.76162790697674,Public
0.0,4.5,-82,-82.75722543352602,Public
0.0,4.5,-82,-82.75287356321839,Public
0.0,4.5,-82,-82.74857142857142,Public
0.0,4.5,-82,-82.74431818181819,Public
0.0,4.5,-82,-82.74011299435028,Public
0.0,4.5,-82,-82.73595505617978,Public
0.0,4.5,-81,-82.72625698324022,Public
0.0,4.5,-82,-82.72222222222223,Public
0.0,4.5,-82,-82.7182320441989,Public
0.0,4.5,-81,-82.70879120879121,Public
0.0,4.5,-82,-82.70491803278688,Public
0.0,4.5,-86,-82.72282608695652,Public
0.0,4.5,-87,-82.74594594594595,Public
0.0,4.5,-87,-82.76881720430107,Public
0.0,4.5,-87,-82.79144385026738,Public
0.0,4.5,-86,-82.80851063829788,Public
0.0,4.5,-86,-82.82539682539682,Public
0.0,4.5,-86,-82.84210526315789,Public
0.0,4.5,-86,-82.8586387434555,Public
0.0,4.5,-86,-82.875,Public
0.0,4.5,-86,-82.89119170984456,Public
0.0,4.5,-87,-82.91237113402062,Public
0.0,4.5,-86,-82.92820512820512,Public
0.0,4.5,-86,-82.9438775510204,Public
0.0,4.5,-86,-82.95939086294416,Public
0.0,4.5,-87,-82.97979797979798,Public
0.0,4.5,-88,-83.00502512562814,Public
0.0,4.5,-89,-83.035,Public
0.0,4.5,-88,-83.05970149253731,Public
0.0,4.5,-88,-83.08415841584159,Public
0.0,4.5,-87,-83.10344827586206,Public
0.0,4.5,-81,-83.09313725490196,Public
0.0,4.5,-80,-83.0780487804878,Public
0.0,4.5,-81,-83.06796116504854,Public
0.0,4.5,-81,-83.05797101449275,Public
0.0,4.5,-81,-83.04807692307692,Public
0.0,4.5,-81,-83.03827751196172,Public
0.0,4.5,-81,-83.02857142857142,Public
0.0,4.5,-81,-83.01895734597156,Public
0.0,4.5,-81,-83.00943396226415,Public
0.0,4.5,-82,-83.00469483568075,Public
0.0,4.5,-81,-82.99532710280374,Public
0.0,4.5,-82,-82.9906976744186,Public
0.0,4.5,-82,-82.98611111111111,Public
0.0,4.5,-82,-82.9815668202765,Public
0.0,4.5,-82,-82.9770642201835,Public
0.0,4.5,-82,-82.97260273972603,Public
0.0,4.5,-82,-82.96818181818182,Public
0.0,4.5,-82,-82.96380090497738,Public
0.0,4.5,-82,-82.95945945945945,Public
0.0,4.5,-82,-82.95515695067265,Public
0.0,4.5,-82,-82.95089285714286,Public
0.0,4.5,-81,-82.94222222222223,Public
0.0,4.5,-82,-82.93805309734513,Public
0.0,4.5,-81,-82.9295154185022,Public
0.0,4.5,-81,-82.92105263157895,Public
0.0,4.5,-82,-82.91703056768559,Public
0.0,4.5,-82,-82.91304347826087,Public
0.0,4.5,-81,-82.9047619047619,Public
0.0,4.5,-81,-82.89655172413794,Public
0.0,4.5,-81,-82.88841201716738,Public
0.0,4.5,-81,-82.88034188034187,Public
0.0,4.5,-81,-82.87234042553192,Public
0.0,4.5,-81,-82.86440677966101,Public
0.0,4.5,-81,-82.85654008438819,Public
0.0,4.5,-80,-82.84453781512605,Public
0.0,4.5,-81,-82.83682008368201,Public
0.0,4.5,-81,-82.82916666666667,Public
0.0,4.5,-81,-82.82157676348548,Public
0.0,4.5,-80,-82.8099173553719,Public
0.0,4.5,-81,-82.80246913580247,Public
0.0,4.5,-80,-82.79098360655738,Public
0.0,4.5,-81,-82.78367346938775,Public
0.0,4.5,-81,-82.77642276422765,Public
0.0,4.5,-81,-82.76923076923077,Public
0.0,4.5,-81,-82.76209677419355,Public
0.0,4.5,-81,-82.75502008032129,Public
0.0,4.5,-90,-82.784,Public
0.0,4.5,-90,-82.81274900398407,Public
0.0,4.5,-90,-82.84126984126983,Public
0.0,4.5,-91,-82.87351778656127,Public
0.0,4.5,-92,-82.90944881889764,Public
0.0,4.5,-92,-82.94509803921568,Public
0.0,4.5,-92,-82.98046875,Public
0.0,4.5,-95,-83.0272373540856,Public
0.0,4.5,-93,-83.06589147286822,Public
0.0,4.5,-92,-83.1003861003861,Public
0.0,4.5,-92,-83.13461538461539,Public
0.0,4.5,-93,-83.17241379310344,Public
0.0,4.5,-93,-83.20992366412214,Public
0.0,4.5,-90,-83.23574144486692,Public
0.0,4.5,-88,-83.25378787878788,Public
0.0,4.5,-88,-83.27169811320755,Public
0.0,4.5,-87,-83.28571428571429,Public
0.0,4.5,-88,-83.30337078651685,Public
0.0,4.5,-88,-83.32089552238806,Public
0.0,4.5,-89,-83.34200743494424,Public
0.0,4.5,-90,-83.36666666666666,Public
0.0,4.5,-91,-83.39483394833948,Public
0.0,4.5,-90,-83.41911764705883,Public
0.0,4.5,-83,-83.41758241758242,Public
0.0,4.5,-84,-83.41970802919708,Public
0.0,4.5,-84,-83.42181818181818,Public
0.0,4.5,-85,-83.42753623188406,Public
0.0,4.5,-85,-83.4332129963899,Public
0.0,4.5,-85,-83.43884892086331,Public
0.0,4.5,-84,-83.44086021505376,Public
0.0,4.5,-84,-83.44285714285714,Public
0.0,4.5,-84,-83.44483985765125,Public
0.0,4.5,-84,-83.44680851063829,Public
0.0,4.5,-84,-83.44876325088339,Public
0.0,4.5,-84,-83.45070422535211,Public
0.0,4.5,-83,-83.44912280701755,Public
0.0,4.5,-83,-83.44755244755245,Public
0.0,4.5,-82,-83.44250871080139,Public
0.0,4.5,-82,-83.4375,Public
0.0,4.5,-82,-83.4325259515571,Public
0.0,4.5,-82,-83.42758620689655,Public
0.0,4.5,-82,-83.42268041237114,Public
0.0,4.5,-83,-83.42123287671232,Public
0.0,4.5,-83,-83.419795221843,Public
0.0,4.5,-83,-83.41836734693878,Public
0.0,4.5,-80,-83.40677966101696,Public
0.0,4.5,-80,-83.39527027027027,Public
0.0,4.5,-80,-83.38383838383838,Public
0.0,4.5,-80,-83.37248322147651,Public
0.0,4.5,-80,-83.36120401337793,Public
0.0,4.5,-80,-83.35,Public
0.0,4.5,-80,-83.33887043189368,Public
0.0,4.5,-80,-83.32781456953643,Public
0.0,4.5,-80,-83.31683168316832,Public
0.0,4.5,-80,-83.30592105263158,Public
0.0,4.5,-80,-83.29508196721312,Public
0.0,4.5,-81,-83.2875816993464,Public
0.0,4.5,-80,-83.27687296416939,Public
0.0,4.5,-80,-83.26623376623377,Public
0.0,4.5,-80,-83.25566343042071,Public
0.0,4.5,-80,-83.24516129032259,Public
0.0,4.5,-80,-83.2347266881029,Public
0.0,4.5,-80,-83.22435897435898,Public
0.0,4.5,-80,-83.21405750798722,Public
0.0,4.5,-80,-83.20382165605096,Public
0.0,4.5,-80,-83.19365079365079,Public
0.0,4.5,-80,-83.18354430379746,Public
0.0,4.5,-80,-83.17350157728707,Public
0.0,4.5,-80,-83.16352201257861,Public
0.0,4.5,-93,-83.19435736677116,Public
0.0,4.5,-92,-83.221875,Public
0.0,4.5,-92,-83.24922118380063,Public
0.0,4.5,-92,-83.27639751552795,Public
0.0,4.5,-88,-83.29102167182663,Public
0.0,4.5,-87,-83.30246913580247,Public
0.0,4.5,-87,-83.31384615384616,Public
0.0,4.5,-87,-83.32515337423312,Public
0.0,4.5,-88,-83.33944954128441,Public
0.0,4.5,-87,-83.35060975609755,Public
0.0,4.5,-87,-83.36170212765957,Public
0.0,4.5,-87,-83.37272727272727,Public
0.0,5.0,-84,-84.0,Public
0.0,5.0,-84,-84.0,Public
0.0,5.0,-80,-82.66666666666667,Public
0.0,5.0,-94,-85.5,Public
0.0,5.0,-97,-87.8,Public
0.0,5.0,-96,-89.16666666666667,Public
0.0,5.0,-94,-89.85714285714286,Public
0.0,5.0,-89,-89.75,Public
0.0,5.0,-91,-89.88888888888889,Public
0.0,5.0,-90,-89.9,Public
0.0,5.0,-91,-90.0,Public
0.0,5.0,-90,-90.0,Public
0.0,5.0,-89,-89.92307692307692,Public
0.0,5.0,-90,-89.92857142857143,Public
0.0,5.0,-90,-89.93333333333334,Public
0.0,5.0,-89,-89.875,Public
0.0,5.0,-90,-89.88235294117646,Public
0.0,5.0,-90,-89.88888888888889,Public
0.0,5.0,-93,-90.05263157894737,Public
0.0,5.0,-90,-90.05,Public
0.0,5.0,-92,-90.14285714285714,Public
0.0,5.0,-91,-90.18181818181819,Public
0.0,5.0,-93,-90.30434782608695,Public
0.0,5.0,-79,-89.83333333333333,Public
0.0,5.0,-79,-89.4,Public
0.0,5.0,-79,-89.0,Public
0.0,5.0,-78,-88.5925925925926,Public
0.0,5.0,-79,-88.25,Public
0.0,5.0,-78,-87.89655172413794,Public
0.0,5.0,-78,-87.56666666666666,Public
0.0,5.0,-80,-87.3225806451613,Public
0.0,5.0,-80,-87.09375,Public
0.0,5.0,-78,-86.81818181818181,Public
0.0,5.0,-80,-86.61764705882354,Public
0.0,5.0,-79,-86.4,Public
0.0,5.0,-80,-86.22222222222223,Public
0.0,5.0,-80,-86.05405405405405,Public
0.0,5.0,-79,-85.86842105263158,Public
0.0,5.0,-80,-85.71794871794872,Public
0.0,5.0,-80,-85.575,Public
0.0,5.0,-80,-85.4390243902439,Public
0.0,5.0,-79,-85.28571428571429,Public
0.0,5.0,-77,-85.09302325581395,Public
0.0,5.0,-78,-84.93181818181819,Public
0.0,5.0,-79,-84.8,Public
0.0,5.0,-86,-84.82608695652173,Public
0.0,5.0,-85,-84.82978723404256,Public
0.0,5.0,-83,-84.79166666666667,Public
0.0,5.0,-83,-84.75510204081633,Public
0.0,5.0,-84,-84.74,Public
0.0,5.0,-86,-84.76470588235294,Public
0.0,5.0,-86,-84.78846153846153,Public
0.0,5.0,-87,-84.83018867924528,Public
0.0,5.0,-87,-84.87037037037037,Public
0.0,5.0,-88,-84.92727272727272,Public
0.0,5.0,-87,-84.96428571428571,Public
0.0,5.0,-87,-85.0,Public
0.0,5.0,-88,-85.05172413793103,Public
0.0,5.0,-89,-85.11864406779661,Public
0.0,5.0,-89,-85.18333333333334,Public
0.0,5.0,-91,-85.27868852459017,Public
0.0,5.0,-92,-85.38709677419355,Public
0.0,5.0,-91,-85.47619047619048,Public
0.0,5.0,-92,-85.578125,Public
0.0,5.0,-89,-85.63076923076923,Public
0.0,5.0,-91,-85.71212121212122,Public
0.0,5.0,-89,-85.76119402985074,Public
0.0,5.0,-88,-85.79411764705883,Public
0.0,5.0,-88,-85.82608695652173,Public
0.0,5.0,-90,-85.88571428571429,Public
0.0,5.0,-90,-85.94366197183099,Public
0.0,5.0,-89,-85.98611111111111,Public
0.0,5.0,-89,-86.02739726027397,Public
0.0,5.0,-89,-86.06756756756756,Public
0.0,5.0,-89,-86.10666666666667,Public
0.0,5.0,-89,-86.14473684210526,Public
0.0,5.0,-89,-86.18181818181819,Public
0.0,5.0,-89,-86.21794871794872,Public
0.0,5.0,-89,-86.25316455696202,Public
0.0,5.0,-90,-86.3,Public
0.0,5.0,-89,-86.33333333333333,Public
0.0,5.0,-90,-86.3780487804878,Public
0.0,5.0,-90,-86.42168674698796,Public
0.0,5.0,-92,-86.48809523809524,Public
0.0,5.0,-81,-86.4235294117647,Public
0.0,5.0,-81,-86.36046511627907,Public
0.0,5.0,-80,-86.28735632183908,Public
0.0,5.0,-81,-86.22727272727273,Public
0.0,5.0,-82,-86.17977528089888,Public
0.0,5.0,-82,-86.13333333333334,Public
0.0,5.0,-84,-86.10989010989012,Public
0.0,5.0,-86,-86.1086956521739,Public
0.0,5.0,-86,-86.10752688172043,Public
0.0,5.0,-88,-86.12765957446808,Public
0.0,5.0,-88,-86.14736842105263,Public
0.0,5.0,-91,-86.19791666666667,Public
0.0,5.0,-92,-86.25773195876289,Public
0.0,5.0,-93,-86.3265306122449,Public
0.0,5.0,-92,-86.38383838383838,Public
0.0,5.0,-91,-86.43,Public
0.0,5.0,-92,-86.48514851485149,Public
0.0,5.0,-92,-86.53921568627452,Public
0.0,5.0,-91,-86.58252427184466,Public
0.0,5.0,-92,-86.63461538461539,Public
0.0,5.0,-91,-86.67619047619047,Public
0.0,5.0,-93,-86.73584905660377,Public
0.0,5.0,-82,-86.69158878504673,Public
0.0,5.0,-82,-86.64814814814815,Public
0.0,5.0,-81,-86.59633027522936,Public
0.0,5.0,-82,-86.55454545454545,Public
0.0,5.0,-82,-86.51351351351352,Public
0.0,5.0,-82,-86.47321428571429,Public
0.0,5.0,-82,-86.43362831858407,Public
0.0,5.0,-83,-86.40350877192982,Public
0.0,5.0,-82,-86.36521739130434,Public
0.0,5.0,-82,-86.32758620689656,Public
0.0,5.0,-82,-86.2905982905983,Public
0.0,5.0,-82,-86.2542372881356,Public
0.0,5.0,-82,-86.21848739495799,Public
0.0,5.0,-82,-86.18333333333334,Public
0.0,5.0,-83,-86.15702479338843,Public
0.0,5.0,-83,-86.1311475409836,Public
0.0,5.0,-84,-86.11382113821138,Public
0.0,5.0,-84,-86.09677419354838,Public
0.0,5.0,-84,-86.08,Public
0.0,5.0,-85,-86.07142857142857,Public
0.0,5.0,-85,-86.06299212598425,Public
0.0,5.0,-86,-86.0625,Public
0.0,5.0,-86,-86.06201550387597,Public
0.0,5.0,-86,-86.06153846153846,Public
0.0,5.0,-86,-86.06106870229007,Public
0.0,5.0,-86,-86.06060606060606,Public
0.0,5.0,-85,-86.05263157894737,Public
0.0,5.0,-85,-86.04477611940298,Public
0.0,5.0,-85,-86.03703703703704,Public
0.0,5.0,-85,-86.02941176470588,Public
0.0,5.0,-86,-86.02919708029196,Public
0.0,5.0,-85,-86.02173913043478,Public
0.0,5.0,-86,-86.02158273381295,Public
0.0,5.0,-85,-86.01428571428572,Public
0.0,5.0,-85,-86.00709219858156,Public
0.0,5.0,-85,-86.0,Public
0.0,5.0,-86,-86.0,Public
0.0,5.0,-85,-85.99305555555556,Public
0.0,5.0,-85,-85.98620689655172,Public
0.0,5.0,-86,-85.98630136986301,Public
0.0,5.0,-85,-85.9795918367347,Public
0.0,5.0,-85,-85.97297297297297,Public
0.0,5.0,-86,-85.97315436241611,Public
0.0,5.0,-85,-85.96666666666667,Public
0.0,5.0,-86,-85.96688741721854,Public
0.0,5.0,-85,-85.96052631578948,Public
0.0,5.0,-90,-85.98692810457516,Public
0.0,5.0,-89,-86.00649350649351,Public
0.0,5.0,-90,-86.03225806451613,Public
0.0,5.0,-90,-86.0576923076923,Public
0.0,5.0,-93,-86.10191082802548,Public
0.0,5.0,-93,-86.14556962025317,Public
0.0,5.0,-91,-86.17610062893081,Public
0.0,5.0,-89,-86.19375,Public
0.0,5.0,-91,-86.22360248447205,Public
0.0,5.0,-91,-86.25308641975309,Public
0.0,5.0,-92,-86.28834355828221,Public
0.0,5.0,-93,-86.32926829268293,Public
0.0,5.0,-93,-86.36969696969697,Public
0.0,5.0,-96,-86.42771084337349,Public
0.0,5.0,-95,-86.47904191616766,Public
0.0,5.0,-94,-86.52380952380952,Public
0.0,5.0,-94,-86.5680473372781,Public
0.0,5.0,-94,-86.61176470588235,Public
0.0,5.0,-93,-86.64912280701755,Public
0.0,5.0,-93,-86.68604651162791,Public
0.0,5.0,-92,-86.71676300578035,Public
0.0,5.0,-92,-86.74712643678161,Public
0.0,5.0,-83,-86.72571428571429,Public
0.0,5.0,-84,-86.71022727272727,Public
0.0,5.0,-84,-86.69491525423729,Public
0.0,5.0,-83,-86.67415730337079,Public
0.0,5.0,-83,-86.6536312849162,Public
0.0,5.0,-84,-86.63888888888889,Public
0.0,5.0,-83,-86.61878453038673,Public
0.0,5.0,-83,-86.5989010989011,Public
0.0,5.0,-84,-86.5846994535519,Public
0.0,5.0,-84,-86.57065217391305,Public
0.0,5.0,-89,-86.58378378378379,Public
0.0,5.0,-91,-86.60752688172043,Public
0.0,5.0,-92,-86.63636363636364,Public
0.0,5.0,-98,-86.69680851063829,Public
0.0,5.0,-98,-86.75661375661376,Public
0.0,5.0,-99,-86.82105263157895,Public
0.0,5.0,-94,-86.8586387434555,Public
0.0,5.0,-93,-86.890625,Public
0.0,5.0,-94,-86.92746113989638,Public
0.0,5.0,-94,-86.9639175257732,Public
0.0,5.0,-95,-87.0051282051282,Public
0.0,5.0,-88,-87.01020408163265,Public
0.0,5.0,-87,-87.01015228426395,Public
0.0,5.0,-87,-87.01010101010101,Public
0.0,5.0,-87,-87.01005025125629,Public
0.0,5.0,-86,-87.005,Public
0.0,5.0,-87,-87.0049751243781,Public
0.0,5.0,-87,-87.0049504950495,Public
0.0,5.0,-87,-87.00492610837438,Public
0.0,5.0,-88,-87.00980392156863,Public
0.0,5.0,-87,-87.00975609756098,Public
0.0,5.0,-88,-87.01456310679612,Public
0.0,5.0,-87,-87.01449275362319,Public
0.0,5.0,-87,-87.01442307692308,Public
0.0,5.0,-87,-87.01435406698565,Public
0.0,5.0,-87,-87.01428571428572,Public
0.0,5.0,-87,-87.01421800947867,Public
0.0,5.0,-87,-87.01415094339623,Public
0.0,5.0,-87,-87.01408450704226,Public
0.0,5.0,-87,-87.01401869158879,Public
0.0,5.0,-86,-87.0093023255814,Public
0.0,5.0,-85,-87.0,Public
0.0,5.0,-85,-86.99078341013825,Public
0.0,5.0,-84,-86.9770642201835,Public
0.0,5.0,-84,-86.96347031963471,Public
0.0,5.0,-83,-86.94545454545455,Public
0.0,5.0,-83,-86.92760180995475,Public
0.0,5.0,-84,-86.91441441441441,Public
0.0,5.0,-83,-86.89686098654708,Public
0.0,5.0,-83,-86.87946428571429,Public
0.0,5.0,-83,-86.86222222222223,Public
0.0,5.0,-82,-86.84070796460178,Public
0.0,5.0,-82,-86.81938325991189,Public
0.0,5.0,-82,-86.79824561403508,Public
0.0,5.0,-81,-86.77292576419214,Public
0.0,5.0,-82,-86.75217391304348,Public
0.0,5.0,-82,-86.73160173160173,Public
0.0,5.0,-96,-86.77155172413794,Public
0.0,5.0,-96,-86.81115879828326,Public
0.0,5.0,-91,-86.82905982905983,Public
0.0,5.0,-91,-86.8468085106383,Public
0.0,5.0,-89,-86.85593220338983,Public
0.0,5.0,-90,-86.86919831223629,Public
0.0,5.0,-89,-86.8781512605042,Public
0.0,5.0,-90,-86.89121338912133,Public
0.0,5.0,-88,-86.89583333333333,Public
0.0,5.0,-87,-86.89626556016597,Public
0.0,5.0,-85,-86.88842975206612,Public
0.0,5.0,-82,-86.86831275720165,Public
0.0,5.0,-82,-86.84836065573771,Public
0.0,5.0,-80,-86.82040816326531,Public
0.0,5.0,-79,-86.78861788617886,Public
0.0,5.0,-80,-86.76113360323886,Public
0.0,5.0,-80,-86.73387096774194,Public
0.0,5.0,-80,-86.70682730923694,Public
0.0,5.0,-79,-86.676,Public
0.0,5.0,-77,-86.63745019920319,Public
0.0,5.0,-76,-86.5952380952381,Public
0.0,5.0,-83,-86.58102766798419,Public
0.0,5.0,-84,-86.57086614173228,Public
0.0,5.0,-82,-86.55294117647058,Public
0.0,5.0,-82,-86.53515625,Public
0.0,5.0,-83,-86.52140077821012,Public
0.0,5.0,-83,-86.5077519379845,Public
0.0,5.0,-84,-86.4980694980695,Public
0.0,5.0,-84,-86.48846153846154,Public
0.0,5.0,-84,-86.47892720306514,Public
0.0,5.0,-84,-86.46946564885496,Public
0.0,5.0,-84,-86.46007604562737,Public
0.0,5.0,-84,-86.45075757575758,Public
0.0,5.0,-84,-86.44150943396227,Public
0.0,5.0,-84,-86.43233082706767,Public
0.0,5.0,-84,-86.42322097378278,Public
0.0,5.0,-84,-86.41417910447761,Public
0.0,5.0,-84,-86.40520446096654,Public
0.0,5.0,-84,-86.3962962962963,Public
0.0,5.0,-84,-86.38745387453875,Public
0.0,5.0,-84,-86.37867647058823,Public
0.0,5.0,-84,-86.36996336996337,Public
0.0,5.0,-84,-86.36131386861314,Public
0.0,5.0,-84,-86.35272727272728,Public
0.0,5.0,-96,-86.3876811594203,Public
0.0,5.0,-98,-86.42960288808665,Public
0.0,5.0,-97,-86.46762589928058,Public
0.0,5.0,-100,-86.51612903225806,Public
0.0,5.0,-100,-86.56428571428572,Public
0.0,5.0,-102,-86.61921708185054,Public
0.0,5.0,-98,-86.65957446808511,Public
0.0,5.0,-99,-86.70318021201413,Public
0.0,5.0,-96,-86.73591549295774,Public
0.0,5.0,-97,-86.7719298245614,Public
0.0,5.0,-96,-86.8041958041958,Public
0.0,5.0,-97,-86.8397212543554,Public
0.0,5.0,-96,-86.87152777777777,Public
0.0,5.0,-96,-86.90311418685121,Public
0.0,5.0,-97,-86.93793103448276,Public
0.0,5.0,-98,-86.97594501718213,Public
0.0,5.0,-94,-87.0,Public
0.0,5.0,-96,-87.03071672354949,Public
0.0,5.0,-95,-87.0578231292517,Public
0.0,5.0,-92,-87.07457627118644,Public
0.0,5.0,-95,-87.10135135135135,Public
0.0,5.0,-94,-87.12457912457913,Public
0.0,5.0,-94,-87.14765100671141,Public
0.0,5.0,-93,-87.16722408026756,Public
0.0,5.0,-93,-87.18666666666667,Public
0.0,5.0,-78,-87.15614617940199,Public
0.0,5.0,-78,-87.12582781456953,Public
0.0,5.0,-78,-87.0957095709571,Public
0.0,5.0,-78,-87.0657894736842,Public
0.0,5.0,-78,-87.03606557377049,Public
0.0,5.0,-78,-87.00653594771242,Public
0.0,5.0,-78,-86.9771986970684,Public
0.0,5.0,-78,-86.94805194805195,Public
0.0,5.0,-78,-86.91909385113269,Public
0.0,5.0,-78,-86.89032258064516,Public
0.0,5.0,-78,-86.86173633440515,Public
0.0,5.0,-78,-86.83333333333333,Public
0.0,5.0,-80,-86.81150159744409,Public
0.0,5.5,-86,-86.0,Public
0.0,5.5,-85,-85.5,Public
0.0,5.5,-86,-85.66666666666667,Public
0.0,5.5,-86,-85.75,Public
0.0,5.5,-85,-85.6,Public
0.0,5.5,-86,-85.66666666666667,Public
0.0,5.5,-87,-85.85714285714286,Public
0.0,5.5,-86,-85.875,Public
0.0,5.5,-84,-85.66666666666667,Public
0.0,5.5,-85,-85.6,Public
0.0,5.5,-85,-85.54545454545455,Public
0.0,5.5,-85,-85.5,Public
0.0,5.5,-85,-85.46153846153847,Public
0.0,5.5,-84,-85.35714285714286,Public
0.0,5.5,-83,-85.2,Public
0.0,5.5,-84,-85.125,Public
0.0,5.5,-84,-85.05882352941177,Public
0.0,5.5,-83,-84.94444444444444,Public
0.0,5.5,-85,-84.94736842105263,Public
0.0,5.5,-85,-84.95,Public
0.0,5.5,-83,-84.85714285714286,Public
0.0,5.5,-84,-84.81818181818181,Public
0.0,5.5,-85,-84.82608695652173,Public
0.0,5.5,-84,-84.79166666666667,Public
0.0,5.5,-86,-84.84,Public
0.0,5.5,-86,-84.88461538461539,Public
0.0,5.5,-86,-84.92592592592592,Public
0.0,5.5,-87,-85.0,Public
0.0,5.5,-87,-85.06896551724138,Public
0.0,5.5,-85,-85.06666666666666,Public
0.0,5.5,-88,-85.16129032258064,Public
0.0,5.5,-87,-85.21875,Public
0.0,5.5,-87,-85.27272727272727,Public
0.0,5.5,-87,-85.32352941176471,Public
0.0,5.5,-87,-85.37142857142857,Public
0.0,5.5,-88,-85.44444444444444,Public
0.0,5.5,-89,-85.54054054054055,Public
0.0,5.5,-90,-85.65789473684211,Public
0.0,5.5,-90,-85.76923076923077,Public
0.0,5.5,-90,-85.875,Public
0.0,5.5,-89,-85.95121951219512,Public
0.0,5.5,-90,-86.04761904761905,Public
0.0,5.5,-89,-86.11627906976744,Public
0.0,5.5,-90,-86.20454545454545,Public
0.0,5.5,-89,-86.26666666666667,Public
0.0,5.5,-90,-86.34782608695652,Public
0.0,5.5,-89,-86.40425531914893,Public
0.0,5.5,-91,-86.5,Public
0.0,5.5,-88,-86.53061224489795,Public
0.0,5.5,-89,-86.58,Public
0.0,5.5,-88,-86.6078431372549,Public
0.0,5.5,-88,-86.63461538461539,Public
0.0,5.5,-88,-86.66037735849056,Public
0.0,5.5,-88,-86.68518518518519,Public
0.0,5.5,-88,-86.7090909090909,Public
0.0,5.5,-88,-86.73214285714286,Public
0.0,5.5,-88,-86.75438596491227,Public
0.0,5.5,-86,-86.74137931034483,Public
0.0,5.5,-86,-86.72881355932203,Public
0.0,5.5,-87,-86.73333333333333,Public
0.0,5.5,-87,-86.73770491803279,Public
0.0,5.5,-87,-86.74193548387096,Public
0.0,5.5,-89,-86.77777777777777,Public
0.0,5.5,-89,-86.8125,Public
0.0,5.5,-90,-86.86153846153846,Public
0.0,5.5,-90,-86.9090909090909,Public
0.0,5.5,-90,-86.95522388059702,Public
0.0,5.5,-90,-87.0,Public
0.0,5.5,-89,-87.02898550724638,Public
0.0,5.5,-89,-87.05714285714286,Public
0.0,5.5,-88,-87.07042253521126,Public
0.0,5.5,-87,-87.06944444444444,Public
0.0,5.5,-87,-87.06849315068493,Public
0.0,5.5,-86,-87.05405405405405,Public
0.0,5.5,-85,-87.02666666666667,Public
0.0,5.5,-85,-87.0,Public
0.0,5.5,-84,-86.96103896103897,Public
0.0,5.5,-82,-86.8974358974359,Public
0.0,5.5,-82,-86.83544303797468,Public
0.0,5.5,-81,-86.7625,Public
0.0,5.5,-81,-86.69135802469135,Public
0.0,5.5,-81,-86.6219512195122,Public
0.0,5.5,-83,-86.57831325301204,Public
0.0,5.5,-83,-86.53571428571429,Public
0.0,5.5,-84,-86.50588235294117,Public
0.0,5.5,-84,-86.47674418604652,Public
0.0,5.5,-84,-86.44827586206897,Public
0.0,5.5,-84,-86.42045454545455,Public
0.0,5.5,-85,-86.40449438202248,Public
0.0,5.5,-86,-86.4,Public
0.0,5.5,-85,-86.38461538461539,Public
0.0,5.5,-85,-86.3695652173913,Public
0.0,5.5,-84,-86.34408602150538,Public
0.0,5.5,-84,-86.31914893617021,Public
0.0,5.5,-84,-86.29473684210527,Public
0.0,5.5,-84,-86.27083333333333,Public
0.0,5.5,-85,-86.25773195876289,Public
0.0,5.5,-83,-86.22448979591837,Public
0.0,5.5,-83,-86.1919191919192,Public
0.0,5.5,-84,-86.17,Public
0.0,5.5,-84,-86.14851485148515,Public
0.0,5.5,-84,-86.12745098039215,Public
