coordinate_X,coordinate_Y,rssi_Value,rolling_mean_rssi,zone
0.0,1.5,-73,-72.00696055684455,Social
0.0,1.5,-73,-72.00811123986095,Social
0.0,1.5,-73,-72.00925925925925,Social
0.0,1.5,-73,-72.01040462427746,Social
0.0,1.5,-73,-72.01154734411085,Social
0.0,1.5,-73,-72.01268742791234,Social
0.0,1.5,-73,-72.01382488479263,Social
0.0,1.5,-73,-72.01495972382048,Social
0.0,1.5,-73,-72.01609195402298,Social
0.0,1.5,-73,-72.01722158438577,Social
0.0,1.5,-73,-72.01834862385321,Social
0.0,1.5,-72,-72.01832760595647,Social
0.0,1.5,-72,-72.0183066361556,Social
0.0,1.5,-72,-72.01828571428571,Social
0.0,1.5,-72,-72.01826484018265,Social
0.0,1.5,-70,-72.01596351197263,Social
0.0,1.5,-70,-72.01366742596811,Social
0.0,1.5,-72,-72.0136518771331,Social
0.0,1.5,-72,-72.01363636363637,Social
0.0,1.5,-72,-72.01362088535755,Social
0.0,1.5,-72,-72.01360544217687,Social
0.0,1.5,-72,-72.01359003397509,Social
0.0,1.5,-72,-72.01357466063348,Social
0.0,1.5,-72,-72.0135593220339,Social
0.0,1.5,-72,-72.0135440180587,Social
0.0,1.5,-72,-72.01352874859076,Social
0.0,1.5,-72,-72.01351351351352,Social
0.0,1.5,-72,-72.01349831271091,Social
0.0,1.5,-72,-72.01348314606741,Social
0.0,1.5,-72,-72.01346801346801,Social
0.0,1.5,-72,-72.01345291479821,Social
0.0,1.5,-72,-72.01343784994401,Social
0.0,1.5,-72,-72.01342281879195,Social
0.0,1.5,-72,-72.01340782122905,Social
0.0,1.5,-72,-72.01339285714286,Social
0.0,1.5,-73,-72.01449275362319,Social
0.0,1.5,-73,-72.01559020044543,Social
0.0,1.5,-73,-72.0166852057842,Social
0.0,1.5,-73,-72.01777777777778,Social
0.0,1.5,-73,-72.01886792452831,Social
0.0,1.5,-73,-72.01995565410199,Social
0.0,1.5,-73,-72.02104097452934,Social
0.0,1.5,-73,-72.02212389380531,Social
0.0,1.5,-73,-72.02320441988951,Social
0.0,1.5,-73,-72.0242825607064,Social
0.0,1.5,-73,-72.02535832414553,Social
0.0,1.5,-73,-72.02643171806167,Social
0.0,1.5,-73,-72.02750275027503,Social
0.0,1.5,-73,-72.02857142857142,Social
0.0,1.5,-73,-72.02963776070253,Social
0.0,1.5,-73,-72.03070175438596,Social
0.0,1.5,-73,-72.03176341730558,Social
0.0,1.5,-73,-72.0328227571116,Social
0.0,1.5,-73,-72.03387978142077,Social
0.0,1.5,-73,-72.0349344978166,Social
0.0,1.5,-73,-72.03598691384951,Social
0.0,1.5,-73,-72.03703703703704,Social
0.0,1.5,-73,-72.03808487486398,Social
0.0,1.5,-73,-72.0391304347826,Social
0.0,1.5,-73,-72.0401737242128,Social
0.0,1.5,-73,-72.0412147505423,Social
0.0,1.5,-73,-72.04225352112677,Social
0.0,1.5,-73,-72.04329004329004,Social
0.0,1.5,-73,-72.04432432432432,Social
0.0,1.5,-73,-72.04535637149029,Social
0.0,1.5,-73,-72.04638619201727,Social
0.0,1.5,-73,-72.04741379310344,Social
0.0,1.5,-73,-72.04843918191604,Social
0.0,1.5,-73,-72.0494623655914,Social
0.0,1.5,-73,-72.05048335123523,Social
0.0,1.5,-73,-72.05150214592274,Social
0.0,1.5,-73,-72.05251875669882,Social
0.0,1.5,-73,-72.05353319057816,Social
0.0,1.5,-74,-72.05561497326204,Social
0.0,1.5,-74,-72.0576923076923,Social
0.0,1.5,-73,-72.05869797225186,Social
0.0,1.5,-73,-72.05970149253731,Social
0.0,1.5,-73,-72.06070287539936,Social
0.0,1.5,-73,-72.06170212765957,Social
0.0,1.5,-73,-72.06269925611052,Social
0.0,1.5,-73,-72.06369426751593,Social
0.0,1.5,-73,-72.06468716861082,Social
0.0,1.5,-73,-72.06567796610169,Social
0.0,1.5,-74,-72.06772486772486,Social
0.0,1.5,-74,-72.06976744186046,Social
0.0,1.5,-74,-72.07180570221753,Social
0.0,1.5,-74,-72.07383966244726,Social
0.0,1.5,-74,-72.07586933614331,Social
0.0,1.5,-74,-72.07789473684211,Social
0.0,1.5,-74,-72.07991587802313,Social
0.0,1.5,-74,-72.08193277310924,Social
0.0,1.5,-74,-72.08394543546694,Social
0.0,1.5,-74,-72.08595387840671,Social
0.0,1.5,-74,-72.08795811518324,Social
0.0,1.5,-74,-72.08995815899581,Social
0.0,1.5,-74,-72.0919540229885,Social
0.0,1.5,-74,-72.09394572025052,Social
0.0,1.5,-74,-72.09593326381648,Social
0.0,1.5,-74,-72.09791666666666,Social
0.0,1.5,-75,-72.1009365244537,Social
0.0,1.5,-75,-72.1039501039501,Social
0.0,1.5,-75,-72.10695742471444,Social
0.0,1.5,-75,-72.10995850622406,Social
0.0,1.5,-75,-72.11295336787565,Social
0.0,1.5,-75,-72.1159420289855,Social
0.0,1.5,-75,-72.11892450879007,Social
0.0,1.5,-75,-72.12190082644628,Social
0.0,1.5,-75,-72.12487100103199,Social
0.0,1.5,-75,-72.1278350515464,Social
0.0,1.5,-75,-72.1307929969104,Social
0.0,1.5,-75,-72.13374485596708,Social
0.0,1.5,-75,-72.13669064748201,Social
0.0,1.5,-75,-72.13963039014374,Social
0.0,1.5,-75,-72.14256410256411,Social
0.0,1.5,-75,-72.14549180327869,Social
0.0,1.5,-75,-72.14841351074719,Social
0.0,1.5,-75,-72.15132924335379,Social
0.0,1.5,-75,-72.15423901940756,Social
0.0,1.5,-75,-72.15714285714286,Social
0.0,1.5,-76,-72.16106014271152,Social
0.0,1.5,-76,-72.16496945010184,Social
0.0,1.5,-76,-72.16887080366226,Social
0.0,1.5,-76,-72.17276422764228,Social
0.0,1.5,-75,-72.1756345177665,Social
0.0,1.5,-75,-72.17849898580121,Social
0.0,1.5,-75,-72.18135764944276,Social
0.0,1.5,-75,-72.1842105263158,Social
0.0,1.5,-76,-72.18806875631951,Social
0.0,1.5,-76,-72.1919191919192,Social
0.0,1.5,-76,-72.19576185671039,Social
0.0,1.5,-76,-72.19959677419355,Social
0.0,1.5,-76,-72.20342396777443,Social
0.0,1.5,-76,-72.20724346076459,Social
0.0,1.5,-76,-72.21105527638191,Social
0.0,1.5,-76,-72.214859437751,Social
0.0,1.5,-76,-72.21865596790371,Social
0.0,1.5,-76,-72.22244488977955,Social
0.0,1.5,-76,-72.22622622622623,Social
0.0,1.5,-76,-72.23,Social
0.0,1.5,-76,-72.23376623376623,Social
0.0,1.5,-76,-72.2375249500998,Social
0.0,1.5,-76,-72.24127617148554,Social
0.0,1.5,-76,-72.24501992031873,Social
0.0,1.5,-74,-72.24676616915423,Social
0.0,1.5,-74,-72.24850894632206,Social
0.0,1.5,-74,-72.25024826216485,Social
0.0,1.5,-74,-72.25198412698413,Social
0.0,1.5,-74,-72.25371655104064,Social
0.0,1.5,-74,-72.25544554455446,Social
0.0,1.5,-74,-72.25717111770524,Social
0.0,1.5,-74,-72.2588932806324,Social
0.0,1.5,-74,-72.26061204343534,Social
0.0,1.5,-74,-72.26232741617358,Social
0.0,1.5,-74,-72.26403940886699,Social
0.0,1.5,-74,-72.26574803149606,Social
0.0,1.5,-74,-72.26745329400197,Social
0.0,1.5,-74,-72.26915520628684,Social
0.0,1.5,-73,-72.26987242394505,Social
0.0,1.5,-73,-72.27058823529411,Social
0.0,1.5,-73,-72.2713026444662,Social
0.0,1.5,-73,-72.2720156555773,Social
0.0,1.5,-73,-72.27272727272727,Social
0.0,1.5,-73,-72.2734375,Social
0.0,1.5,-73,-72.27414634146342,Social
0.0,1.5,-73,-72.27485380116958,Social
0.0,1.5,-73,-72.27555988315483,Social
0.0,1.5,-73,-72.27626459143968,Social
0.0,1.5,-73,-72.27696793002916,Social
0.0,1.5,-73,-72.27766990291262,Social
0.0,1.5,-73,-72.27837051406402,Social
0.0,1.5,-73,-72.27906976744185,Social
0.0,1.5,-73,-72.27976766698936,Social
0.0,1.5,-73,-72.28046421663443,Social
0.0,1.5,-73,-72.28115942028985,Social
0.0,1.5,-73,-72.28185328185329,Social
0.0,1.5,-73,-72.28254580520733,Social
0.0,1.5,-73,-72.28323699421965,Social
0.0,1.5,-73,-72.28392685274302,Social
0.0,1.5,-73,-72.28461538461538,Social
0.0,1.5,-73,-72.28530259365995,Social
0.0,1.5,-73,-72.28598848368522,Social
0.0,1.5,-73,-72.28667305848514,Social
0.0,1.5,-73,-72.28735632183908,Social
0.0,1.5,-73,-72.28803827751196,Social
0.0,1.5,-73,-72.2887189292543,Social
0.0,1.5,-73,-72.28939828080229,Social
0.0,1.5,-73,-72.29007633587786,Social
0.0,1.5,-73,-72.29075309818874,Social
0.0,1.5,-73,-72.29142857142857,Social
0.0,1.5,-73,-72.29210275927687,Social
0.0,1.5,-73,-72.29277566539923,Social
0.0,1.5,-74,-72.29439696106363,Social
0.0,1.5,-74,-72.29601518026566,Social
0.0,1.5,-73,-72.29668246445497,Social
0.0,1.5,-73,-72.29734848484848,Social
0.0,1.5,-73,-72.29801324503312,Social
0.0,1.5,-73,-72.29867674858222,Social
0.0,1.5,-73,-72.2993389990557,Social
0.0,1.5,-73,-72.3,Social
0.0,1.5,-73,-72.30065975494816,Social
0.0,1.5,-73,-72.30131826741996,Social
0.0,1.5,-73,-72.30197554092192,Social
0.0,1.5,-73,-72.30263157894737,Social
0.0,1.5,-73,-72.30328638497653,Social
0.0,1.5,-73,-72.30393996247655,Social
0.0,1.5,-71,-72.30271790065605,Social
0.0,1.5,-71,-72.30149812734082,Social
0.0,1.5,-74,-72.30308699719365,Social
0.0,1.5,-74,-72.30467289719626,Social
0.0,1.5,-74,-72.3062558356676,Social
0.0,1.5,-74,-72.30783582089552,Social
0.0,1.5,-74,-72.309412861137,Social
0.0,1.5,-74,-72.31098696461825,Social
0.0,1.5,-74,-72.31255813953489,Social
0.0,1.5,-74,-72.31412639405204,Social
0.0,1.5,-74,-72.31569173630454,Social
0.0,1.5,-74,-72.31725417439704,Social
0.0,1.5,-74,-72.31881371640408,Social
0.0,1.5,-74,-72.32037037037037,Social
0.0,1.5,-74,-72.32192414431083,Social
0.0,1.5,-74,-72.32347504621072,Social
0.0,1.5,-74,-72.32502308402586,Social
0.0,1.5,-74,-72.32656826568265,Social
0.0,1.5,-74,-72.32811059907834,Social
0.0,1.5,-74,-72.32965009208102,Social
0.0,1.5,-75,-72.33210671573137,Social
0.0,1.5,-75,-72.3345588235294,Social
0.0,1.5,-75,-72.33700642791553,Social
0.0,1.5,-75,-72.33944954128441,Social
0.0,1.5,-75,-72.34188817598533,Social
0.0,1.5,-75,-72.34432234432235,Social
0.0,1.5,-75,-72.34675205855444,Social
0.0,1.5,-75,-72.3491773308958,Social
0.0,1.5,-76,-72.35251141552511,Social
0.0,1.5,-76,-72.35583941605839,Social
0.0,1.5,-76,-72.359161349134,Social
0.0,1.5,-76,-72.36247723132969,Social
0.0,1.5,-76,-72.36578707916287,Social
0.0,1.5,-76,-72.36909090909091,Social
0.0,1.5,-76,-72.37238873751136,Social
0.0,1.5,-76,-72.37568058076225,Social
0.0,1.5,-76,-72.3789664551224,Social
0.0,1.5,-76,-72.3822463768116,Social
0.0,1.5,-76,-72.38552036199096,Social
0.0,1.5,-76,-72.38878842676311,Social
0.0,1.5,-76,-72.39205058717253,Social
0.0,1.5,-76,-72.39530685920577,Social
0.0,1.5,-76,-72.3985572587917,Social
0.0,1.5,-76,-72.4018018018018,Social
0.0,1.5,-76,-72.4050405040504,Social
0.0,1.5,-76,-72.40827338129496,Social
0.0,1.5,-76,-72.4115004492363,Social
0.0,1.5,-76,-72.41472172351885,Social
0.0,1.5,-76,-72.41793721973094,Social
0.0,1.5,-76,-72.42114695340501,Social
0.0,1.5,-76,-72.4243509400179,Social
0.0,1.5,-76,-72.42754919499106,Social
0.0,1.5,-75,-72.42984807864164,Social
0.0,1.5,-75,-72.43214285714286,Social
0.0,1.5,-75,-72.43443354148081,Social
0.0,1.5,-75,-72.4367201426025,Social
0.0,1.5,-75,-72.43900267141585,Social
0.0,1.5,-75,-72.44128113879003,Social
0.0,1.5,-75,-72.44355555555556,Social
0.0,1.5,-75,-72.44582593250443,Social
0.0,1.5,-75,-72.44809228039041,Social
0.0,1.5,-75,-72.45035460992908,Social
0.0,1.5,-76,-72.4534986713906,Social
0.0,1.5,-76,-72.4566371681416,Social
0.0,1.5,-76,-72.45977011494253,Social
0.0,1.5,-76,-72.46289752650176,Social
0.0,1.5,-75,-72.46513680494263,Social
0.0,1.5,-75,-72.4673721340388,Social
0.0,1.5,-75,-72.46960352422907,Social
0.0,1.5,-75,-72.47183098591549,Social
0.0,1.5,-75,-72.4740545294635,Social
0.0,1.5,-75,-72.47627416520211,Social
0.0,1.5,-75,-72.47848990342406,Social
0.0,1.5,-75,-72.48070175438596,Social
0.0,1.5,-75,-72.4829097283085,Social
0.0,1.5,-75,-72.48511383537654,Social
0.0,1.5,-75,-72.48731408573929,Social
0.0,1.5,-75,-72.4895104895105,Social
0.0,1.5,-74,-72.49082969432314,Social
0.0,1.5,-74,-72.49214659685863,Social
0.0,1.5,-74,-72.49346120313862,Social
0.0,1.5,-74,-72.49477351916376,Social
0.0,1.5,-74,-72.49608355091384,Social
0.0,1.5,-74,-72.49739130434783,Social
0.0,1.5,-74,-72.498696785404,Social
0.0,1.5,-74,-72.5,Social
0.0,1.5,-74,-72.50130095403296,Social
0.0,1.5,-74,-72.50259965337955,Social
0.0,1.5,-74,-72.50389610389611,Social
0.0,1.5,-74,-72.50519031141869,Social
0.0,1.5,-74,-72.50648228176318,Social
0.0,1.5,-74,-72.50777202072538,Social
0.0,1.5,-74,-72.5090595340811,Social
0.0,1.5,-74,-72.51034482758621,Social
0.0,1.5,-74,-72.51162790697674,Social
0.0,1.5,-74,-72.51290877796902,Social
0.0,1.5,-74,-72.51418744625967,Social
0.0,1.5,-74,-72.51546391752578,Social
0.0,1.5,-73,-72.51587982832618,Social
0.0,1.5,-73,-72.516295025729,Social
0.0,1.5,-73,-72.51670951156812,Social
0.0,1.5,-73,-72.51712328767124,Social
0.0,1.5,-75,-72.51924721984602,Social
0.0,1.5,-75,-72.52136752136752,Social
0.0,1.5,-75,-72.52348420153714,Social
0.0,1.5,-75,-72.52559726962457,Social
0.0,1.5,-75,-72.52770673486786,Social
0.0,1.5,-75,-72.5298126064736,Social
0.0,1.5,-75,-72.53191489361703,Social
0.0,1.5,-75,-72.53401360544218,Social
0.0,1.5,-75,-72.53610875106202,Social
0.0,1.5,-75,-72.53820033955857,Social
0.0,1.5,-75,-72.54028837998304,Social
0.0,1.5,-75,-72.54237288135593,Social
0.0,1.5,-76,-72.54530059271804,Social
0.0,1.5,-76,-72.5482233502538,Social
0.0,1.5,-76,-72.55114116652578,Social
0.0,1.5,-76,-72.55405405405405,Social
0.0,1.5,-76,-72.55696202531645,Social
0.0,1.5,-76,-72.55986509274874,Social
0.0,1.5,-76,-72.56276326874473,Social
0.0,1.5,-76,-72.56565656565657,Social
0.0,1.5,-76,-72.56854499579478,Social
0.0,1.5,-76,-72.57142857142857,Social
0.0,1.5,-76,-72.57430730478589,Social
0.0,1.5,-76,-72.57718120805369,Social
0.0,1.5,-76,-72.58005029337804,Social
0.0,1.5,-76,-72.58291457286433,Social
0.0,1.5,-76,-72.5857740585774,Social
0.0,1.5,-76,-72.5886287625418,Social
0.0,1.5,-76,-72.59147869674186,Social
0.0,1.5,-76,-72.59432387312187,Social
0.0,1.5,-76,-72.59716430358633,Social
0.0,1.5,-76,-72.6,Social
0.0,1.5,-76,-72.60283097418818,Social
0.0,1.5,-76,-72.60565723793677,Social
0.0,1.5,-76,-72.60847880299252,Social
0.0,1.5,-76,-72.61129568106313,Social
0.0,1.5,-76,-72.61410788381743,Social
0.0,1.5,-76,-72.61691542288557,Social
0.0,1.5,-76,-72.61971830985915,Social
0.0,1.5,-76,-72.62251655629139,Social
0.0,1.5,-76,-72.62531017369727,Social
0.0,1.5,-76,-72.62809917355372,Social
0.0,1.5,-76,-72.63088356729975,Social
0.0,1.5,-76,-72.63366336633663,Social
0.0,1.5,-76,-72.63643858202803,Social
0.0,1.5,-76,-72.63920922570017,Social
0.0,1.5,-76,-72.64197530864197,Social
0.0,1.5,-76,-72.64473684210526,Social
0.0,1.5,-76,-72.64749383730485,Social
0.0,1.5,-76,-72.65024630541872,Social
0.0,1.5,-76,-72.65299425758819,Social
0.0,1.5,-76,-72.65573770491804,Social
0.0,1.5,-76,-72.65847665847666,Social
0.0,1.5,-76,-72.66121112929623,Social
0.0,1.5,-76,-72.66394112837285,Social
0.0,1.5,-76,-72.66666666666667,Social
0.0,1.5,-76,-72.66938775510204,Social
0.0,1.5,-76,-72.6721044045677,Social
0.0,1.5,-76,-72.67481662591688,Social
0.0,1.5,-76,-72.67752442996742,Social
0.0,1.5,-76,-72.68022782750204,Social
0.0,1.5,-76,-72.6829268292683,Social
0.0,1.5,-76,-72.68562144597888,Social
0.0,1.5,-76,-72.68831168831169,Social
0.0,1.5,-76,-72.69099756690997,Social
0.0,1.5,-76,-72.6936790923825,Social
0.0,1.5,-76,-72.69635627530364,Social
0.0,1.5,-76,-72.69902912621359,Social
0.0,1.5,-76,-72.70169765561843,Social
0.0,1.5,-76,-72.70436187399031,Social
0.0,1.5,-76,-72.70702179176756,Social
0.0,1.5,-76,-72.70967741935483,Social
0.0,1.5,-76,-72.71232876712328,Social
0.0,1.5,-76,-72.71497584541063,Social
0.0,1.5,-76,-72.71761866452132,Social
0.0,1.5,-76,-72.72025723472669,Social
0.0,1.5,-76,-72.72289156626506,Social
0.0,1.5,-76,-72.72552166934189,Social
0.0,1.5,-76,-72.72814755412992,Social
0.0,1.5,-76,-72.73076923076923,Social
0.0,1.5,-76,-72.7333867093675,Social
0.0,1.5,-76,-72.736,Social
0.0,1.5,-76,-72.73860911270984,Social
0.0,1.5,-76,-72.74121405750799,Social
0.0,1.5,-75,-72.74301675977654,Social
0.0,1.5,-75,-72.74481658692186,Social
0.0,1.5,-75,-72.74661354581673,Social
0.0,1.5,-75,-72.7484076433121,Social
0.0,1.5,-75,-72.75019888623707,Social
0.0,1.5,-75,-72.75198728139905,Social
0.0,1.5,-75,-72.7537728355838,Social
0.0,1.5,-75,-72.75555555555556,Social
0.0,1.5,-75,-72.75733544805709,Social
0.0,1.5,-75,-72.75911251980983,Social
0.0,1.5,-75,-72.76088677751386,Social
0.0,1.5,-75,-72.7626582278481,Social
0.0,1.5,-74,-72.76363636363637,Social
0.0,1.5,-74,-72.76461295418642,Social
0.0,1.5,-74,-72.76558800315706,Social
0.0,1.5,-74,-72.76656151419559,Social
0.0,1.5,-74,-72.76753349093775,Social
0.0,1.5,-74,-72.76850393700788,Social
0.0,1.5,-74,-72.76947285601888,Social
0.0,1.5,-74,-72.77044025157232,Social
0.0,1.5,-75,-72.77219167321289,Social
0.0,1.5,-75,-72.77394034536891,Social
0.0,1.5,-74,-72.77490196078432,Social
0.0,1.5,-74,-72.77586206896552,Social
0.0,1.5,-74,-72.7768206734534,Social
0.0,1.5,-74,-72.77777777777777,Social
0.0,1.5,-74,-72.77873338545739,Social
0.0,1.5,-74,-72.7796875,Social
0.0,1.5,-74,-72.78064012490242,Social
0.0,1.5,-74,-72.78159126365054,Social
0.0,1.5,-74,-72.78254091971941,Social
0.0,1.5,-74,-72.7834890965732,Social
0.0,1.5,-74,-72.78443579766537,Social
0.0,1.5,-74,-72.78538102643857,Social
0.0,1.5,-74,-72.78632478632478,Social
0.0,1.5,-74,-72.78726708074534,Social
0.0,1.5,-73,-72.78743211792087,Social
0.0,1.5,-73,-72.78759689922481,Social
0.0,1.5,-73,-72.78776142525174,Social
0.0,1.5,-73,-72.78792569659443,Social
0.0,1.5,-74,-72.78886310904872,Social
0.0,1.5,-74,-72.78979907264296,Social
0.0,1.5,-74,-72.7907335907336,Social
0.0,1.5,-74,-72.79166666666667,Social
0.0,1.5,-74,-72.79259830377795,Social
0.0,1.5,-74,-72.79352850539291,Social
0.0,1.5,-74,-72.79445727482678,Social
0.0,1.5,-74,-72.79538461538462,Social
0.0,1.5,-74,-72.79631053036125,Social
0.0,1.5,-74,-72.79723502304148,Social
0.0,1.5,-74,-72.79815809669992,Social
0.0,1.5,-74,-72.79907975460122,Social
0.0,1.5,-74,-72.8,Social
0.0,1.5,-74,-72.8009188361409,Social
0.0,1.5,-74,-72.8018362662586,Social
0.0,1.5,-74,-72.80275229357798,Social
0.0,1.5,-75,-72.8044308632544,Social
0.0,1.5,-75,-72.806106870229,Social
0.0,1.5,-75,-72.80778032036613,Social
0.0,1.5,-75,-72.8094512195122,Social
0.0,1.5,-75,-72.81111957349582,Social
0.0,1.5,-75,-72.81278538812785,Social
0.0,1.5,-75,-72.81444866920152,Social
0.0,1.5,-75,-72.8161094224924,Social
0.0,1.5,-75,-72.81776765375854,Social
0.0,1.5,-75,-72.81942336874052,Social
0.0,1.5,-75,-72.82107657316149,Social
0.0,1.5,-75,-72.82272727272728,Social
0.0,1.5,-75,-72.82437547312642,Social
0.0,1.5,-75,-72.82602118003025,Social
0.0,1.5,-75,-72.82766439909297,Social
0.0,1.5,-75,-72.82930513595166,Social
0.0,1.5,-75,-72.83094339622642,Social
0.0,1.5,-75,-72.83257918552036,Social
0.0,1.5,-75,-72.83421250941974,Social
0.0,1.5,-75,-72.83584337349397,Social
0.0,1.5,-75,-72.83747178329571,Social
0.0,1.5,-75,-72.8390977443609,Social
0.0,1.5,-75,-72.84072126220886,Social
0.0,1.5,-75,-72.84234234234235,Social
0.0,1.5,-75,-72.84396099024757,Social
0.0,1.5,-75,-72.8455772113943,Social
0.0,1.5,-75,-72.84719101123595,Social
0.0,1.5,-75,-72.84880239520957,Social
0.0,1.5,-75,-72.85041136873598,Social
0.0,1.5,-75,-72.85201793721973,Social
0.0,1.5,-75,-72.85362210604929,Social
0.0,1.5,-75,-72.85522388059701,Social
0.0,1.5,-75,-72.85682326621924,Social
0.0,1.5,-75,-72.85842026825634,Social
0.0,1.5,-75,-72.86001489203277,Social
0.0,1.5,-75,-72.86160714285714,Social
0.0,1.5,-77,-72.8646840148699,Social
0.0,1.5,-77,-72.86775631500743,Social
0.0,1.5,-77,-72.87082405345211,Social
0.0,1.5,-77,-72.87388724035608,Social
0.0,1.5,-74,-72.87472201630838,Social
0.0,1.5,-74,-72.87555555555555,Social
0.0,1.5,-74,-72.87638786084382,Social
0.0,1.5,-74,-72.87721893491124,Social
0.0,1.5,-74,-72.8780487804878,Social
0.0,1.5,-74,-72.87887740029542,Social
0.0,1.5,-74,-72.87970479704796,Social
0.0,1.5,-74,-72.88053097345133,Social
0.0,1.5,-75,-72.88209285187915,Social
0.0,1.5,-75,-72.88365243004418,Social
0.0,1.5,-75,-72.88520971302428,Social
0.0,1.5,-75,-72.88676470588236,Social
0.0,1.5,-74,-72.88758265980897,Social
0.0,1.5,-74,-72.88839941262849,Social
0.0,1.5,-74,-72.8892149669846,Social
0.0,1.5,-74,-72.8900293255132,Social
0.0,1.5,-74,-72.89084249084249,Social
0.0,1.5,-74,-72.89165446559298,Social
0.0,1.5,-74,-72.89246525237746,Social
0.0,1.5,-74,-72.89327485380117,Social
0.0,1.5,-74,-72.89408327246166,Social
0.0,1.5,-74,-72.89489051094891,Social
0.0,1.5,-74,-72.89569657184536,Social
0.0,1.5,-74,-72.89650145772595,Social
0.0,1.5,-74,-72.89730517115805,Social
0.0,1.5,-74,-72.8981077147016,Social
0.0,1.5,-74,-72.89890909090909,Social
0.0,1.5,-74,-72.89970930232558,Social
0.0,1.5,-71,-72.89832970225127,Social
0.0,1.5,-71,-72.89695210449928,Social
0.0,1.5,-71,-72.89557650471356,Social
0.0,1.5,-71,-72.89420289855073,Social
0.0,1.5,-74,-72.89500362056481,Social
0.0,1.5,-74,-72.8958031837916,Social
0.0,1.5,-74,-72.89660159074475,Social
0.0,1.5,-74,-72.89739884393063,Social
0.0,1.5,-74,-72.89819494584837,Social
0.0,1.5,-74,-72.8989898989899,Social
0.0,1.5,-74,-72.89978370583994,Social
0.0,1.5,-74,-72.90057636887607,Social
0.0,1.5,-75,-72.90208783297336,Social
0.0,1.5,-75,-72.90359712230216,Social
0.0,1.5,-75,-72.90510424155283,Social
0.0,1.5,-75,-72.9066091954023,Social
0.0,1.5,-74,-72.90739411342426,Social
0.0,1.5,-74,-72.90817790530846,Social
0.0,1.5,-74,-72.9089605734767,Social
0.0,1.5,-74,-72.90974212034384,Social
0.0,1.5,-75,-72.91123836793128,Social
0.0,1.5,-75,-72.91273247496423,Social
0.0,1.5,-75,-72.91422444603288,Social
0.0,1.5,-75,-72.91571428571429,Social
0.0,1.5,-74,-72.91648822269808,Social
0.0,1.5,-74,-72.91726105563481,Social
0.0,1.5,-74,-72.91803278688525,Social
0.0,1.5,-74,-72.91880341880342,Social
0.0,1.5,-74,-72.91957295373666,Social
0.0,1.5,-74,-72.9203413940256,Social
0.0,1.5,-74,-72.92110874200426,Social
0.0,1.5,-74,-72.921875,Social
0.0,1.5,-74,-72.92264017033357,Social
0.0,1.5,-74,-72.92340425531916,Social
0.0,1.5,-74,-72.92416725726436,Social
0.0,1.5,-74,-72.92492917847025,Social
0.0,1.5,-74,-72.92569002123142,Social
0.0,1.5,-74,-72.92644978783592,Social
0.0,1.5,-74,-72.92720848056537,Social
0.0,1.5,-74,-72.92796610169492,Social
0.0,1.5,-74,-72.9287226534933,Social
0.0,1.5,-74,-72.92947813822285,Social
0.0,1.5,-74,-72.93023255813954,Social
0.0,1.5,-74,-72.93098591549295,Social
0.0,1.5,-74,-72.93173821252638,Social
0.0,1.5,-74,-72.9324894514768,Social
0.0,1.5,-74,-72.93323963457485,Social
0.0,1.5,-74,-72.93398876404494,Social
0.0,1.5,-74,-72.93473684210527,Social
0.0,1.5,-74,-72.93548387096774,Social
0.0,1.5,-74,-72.93622985283812,Social
0.0,1.5,-74,-72.93697478991596,Social
0.0,1.5,-74,-72.93771868439468,Social
0.0,1.5,-74,-72.93846153846154,Social
0.0,1.5,-74,-72.93920335429769,Social
0.0,1.5,-74,-72.93994413407822,Social
0.0,1.5,-74,-72.94068387997208,Social
0.0,1.5,-74,-72.94142259414225,Social
0.0,1.5,-74,-72.94216027874565,Social
0.0,1.5,-74,-72.94289693593315,Social
0.0,1.5,-74,-72.94363256784969,Social
0.0,1.5,-74,-72.94436717663422,Social
0.0,1.5,-74,-72.94510076441973,Social
0.0,1.5,-74,-72.94583333333334,Social
0.0,1.5,-73,-72.94587092297016,Social
0.0,1.5,-73,-72.94590846047157,Social
0.0,1.5,-73,-72.94594594594595,Social
0.0,1.5,-73,-72.94598337950139,Social
0.0,1.5,-74,-72.94671280276816,Social
0.0,1.5,-74,-72.94744121715075,Social
0.0,1.5,-74,-72.94816862474084,Social
0.0,1.5,-74,-72.9488950276243,Social
