coordinate_X,coordinate_Y,rssi_Value,rolling_mean_rssi,zone
0.0,2.5,-76,-82.11337209302326,Social
0.0,2.5,-80,-82.10724637681159,Social
0.0,2.5,-80,-82.10115606936417,Social
0.0,2.5,-81,-82.09798270893371,Social
0.0,2.5,-80,-82.0919540229885,Social
0.0,2.5,-80,-82.08595988538681,Social
0.0,2.5,-80,-82.08,Social
0.0,2.5,-80,-82.07407407407408,Social
0.0,2.5,-80,-82.06818181818181,Social
0.0,2.5,-80,-82.06232294617564,Social
0.0,2.5,-80,-82.05649717514125,Social
0.0,2.5,-80,-82.0507042253521,Social
0.0,2.5,-80,-82.04494382022472,Social
0.0,2.5,-80,-82.03921568627452,Social
0.0,2.5,-80,-82.03351955307262,Social
0.0,2.5,-80,-82.02785515320335,Social
0.0,2.5,-80,-82.02222222222223,Social
0.0,2.5,-80,-82.01662049861496,Social
0.0,2.5,-83,-82.01933701657458,Social
0.0,2.5,-82,-82.01928374655647,Social
0.0,2.5,-80,-82.01373626373626,Social
0.0,2.5,-80,-82.00821917808219,Social
0.0,2.5,-80,-82.00273224043715,Social
0.0,2.5,-81,-82.0,Social
0.0,2.5,-81,-81.99728260869566,Social
0.0,2.5,-82,-81.99728997289972,Social
0.0,2.5,-88,-82.01351351351352,Social
0.0,2.5,-91,-82.0377358490566,Social
0.0,2.5,-98,-82.08064516129032,Social
0.0,2.5,-91,-82.10455764075067,Social
0.0,2.5,-85,-82.11229946524064,Social
0.0,2.5,-86,-82.12266666666666,Social
0.0,2.5,-92,-82.14893617021276,Social
0.0,2.5,-97,-82.18832891246684,Social
0.0,2.5,-98,-82.23015873015873,Social
0.0,2.5,-88,-82.24538258575198,Social
0.0,2.5,-86,-82.25526315789473,Social
0.0,2.5,-86,-82.26509186351706,Social
0.0,2.5,-83,-82.26701570680628,Social
0.0,2.5,-81,-82.26370757180156,Social
0.0,2.5,-82,-82.26302083333333,Social
0.0,2.5,-82,-82.26233766233766,Social
0.0,2.5,-86,-82.2720207253886,Social
0.0,2.5,-86,-82.28165374677003,Social
0.0,2.5,-87,-82.29381443298969,Social
0.0,2.5,-93,-82.32133676092545,Social
0.0,2.5,-93,-82.34871794871795,Social
0.0,2.5,-97,-82.38618925831202,Social
0.0,2.5,-96,-82.42091836734694,Social
0.0,2.5,-92,-82.44529262086515,Social
0.0,2.5,-90,-82.46446700507614,Social
0.0,2.5,-91,-82.48607594936709,Social
0.0,2.5,-77,-82.47222222222223,Social
0.0,2.5,-77,-82.45843828715365,Social
0.0,2.5,-77,-82.44472361809045,Social
0.0,2.5,-77,-82.43107769423558,Social
0.0,2.5,-77,-82.4175,Social
0.0,2.5,-77,-82.40399002493766,Social
0.0,2.5,-77,-82.3905472636816,Social
0.0,2.5,-76,-82.37468982630273,Social
0.0,2.5,-76,-82.35891089108911,Social
0.0,2.5,-76,-82.34320987654321,Social
0.0,2.5,-75,-82.32512315270937,Social
0.0,2.5,-75,-82.3071253071253,Social
0.0,2.5,-75,-82.28921568627452,Social
0.0,2.5,-75,-82.27139364303179,Social
0.0,2.5,-76,-82.2560975609756,Social
0.0,2.5,-76,-82.24087591240875,Social
0.0,2.5,-76,-82.22572815533981,Social
0.0,2.5,-76,-82.21065375302663,Social
0.0,2.5,-76,-82.19565217391305,Social
0.0,2.5,-76,-82.18072289156626,Social
0.0,2.5,-76,-82.16586538461539,Social
0.0,2.5,-76,-82.15107913669065,Social
0.0,2.5,-76,-82.13636363636364,Social
0.0,2.5,-75,-82.11933174224343,Social
0.0,2.5,-76,-82.1047619047619,Social
0.0,2.5,-75,-82.08788598574822,Social
0.0,2.5,-75,-82.07109004739337,Social
0.0,2.5,-75,-82.05437352245863,Social
0.0,2.5,-75,-82.0377358490566,Social
0.0,2.5,-74,-82.01882352941176,Social
0.0,2.5,-76,-82.00469483568075,Social
0.0,2.5,-75,-81.98829039812647,Social
0.0,2.5,-75,-81.97196261682242,Social
0.0,2.5,-75,-81.95571095571096,Social
0.0,2.5,-75,-81.93953488372092,Social
0.0,2.5,-75,-81.92343387470997,Social
0.0,2.5,-74,-81.9050925925926,Social
0.0,2.5,-74,-81.88683602771363,Social
0.0,2.5,-74,-81.86866359447005,Social
0.0,2.5,-74,-81.85057471264368,Social
0.0,2.5,-74,-81.83256880733946,Social
0.0,2.5,-75,-81.81693363844394,Social
0.0,2.5,-75,-81.8013698630137,Social
0.0,2.5,-76,-81.78815489749431,Social
0.0,2.5,-75,-81.77272727272727,Social
0.0,2.5,-75,-81.75736961451247,Social
0.0,2.5,-74,-81.73981900452489,Social
0.0,2.5,-74,-81.72234762979684,Social
0.0,2.5,-74,-81.70495495495496,Social
0.0,2.5,-80,-81.70112359550562,Social
0.0,2.5,-80,-81.69730941704036,Social
0.0,2.5,-81,-81.69574944071589,Social
0.0,2.5,-81,-81.69419642857143,Social
0.0,2.5,-82,-81.69487750556793,Social
0.0,2.5,-82,-81.69555555555556,Social
0.0,2.5,-80,-81.69179600886918,Social
0.0,2.5,-83,-81.69469026548673,Social
0.0,2.5,-78,-81.68653421633555,Social
0.0,2.5,-82,-81.68722466960352,Social
0.0,2.5,-83,-81.6901098901099,Social
0.0,2.5,-81,-81.68859649122807,Social
0.0,2.5,-83,-81.69146608315098,Social
0.0,2.5,-82,-81.69213973799127,Social
0.0,2.5,-82,-81.69281045751634,Social
0.0,2.5,-82,-81.69347826086957,Social
0.0,2.5,-86,-81.70281995661605,Social
0.0,2.5,-91,-81.72294372294373,Social
0.0,2.5,-95,-81.75161987041037,Social
0.0,2.5,-97,-81.78448275862068,Social
0.0,2.5,-98,-81.81935483870967,Social
0.0,2.5,-100,-81.85836909871244,Social
0.0,2.5,-92,-81.88008565310493,Social
0.0,2.5,-85,-81.88675213675214,Social
0.0,2.5,-85,-81.89339019189765,Social
0.0,2.5,-85,-81.9,Social
0.0,2.5,-97,-81.93205944798301,Social
0.0,2.5,-97,-81.96398305084746,Social
0.0,2.5,-101,-82.00422832980972,Social
0.0,2.5,-90,-82.0210970464135,Social
0.0,2.5,-89,-82.0357894736842,Social
0.0,2.5,-89,-82.05042016806723,Social
0.0,2.5,-91,-82.06918238993711,Social
0.0,2.5,-92,-82.08995815899581,Social
0.0,2.5,-90,-82.10647181628393,Social
0.0,2.5,-88,-82.11875,Social
0.0,2.5,-89,-82.13305613305613,Social
0.0,2.5,-83,-82.13485477178423,Social
0.0,2.5,-84,-82.13871635610766,Social
0.0,2.5,-83,-82.14049586776859,Social
0.0,2.5,-84,-82.14432989690722,Social
0.0,2.5,-83,-82.14609053497942,Social
0.0,2.5,-83,-82.14784394250513,Social
0.0,2.5,-84,-82.15163934426229,Social
0.0,2.5,-90,-82.1676891615542,Social
0.0,2.5,-84,-82.17142857142858,Social
0.0,2.5,-76,-82.15885947046843,Social
0.0,2.5,-77,-82.14837398373983,Social
0.0,2.5,-76,-82.13590263691684,Social
0.0,2.5,-76,-82.12348178137651,Social
0.0,2.5,-79,-82.11717171717171,Social
0.0,2.5,-78,-82.10887096774194,Social
0.0,2.5,-76,-82.09657947686117,Social
0.0,2.5,-93,-82.11847389558233,Social
0.0,2.5,-89,-82.13226452905812,Social
0.0,2.5,-86,-82.14,Social
0.0,2.5,-85,-82.14570858283433,Social
0.0,2.5,-86,-82.15338645418326,Social
0.0,2.5,-86,-82.1610337972167,Social
0.0,2.5,-86,-82.1686507936508,Social
0.0,2.5,-86,-82.17623762376238,Social
0.0,2.5,-86,-82.18379446640316,Social
0.0,2.5,-84,-82.18737672583826,Social
0.0,2.5,-85,-82.19291338582677,Social
0.0,2.5,-84,-82.19646365422396,Social
0.0,2.5,-84,-82.2,Social
0.0,2.5,-84,-82.20352250489236,Social
0.0,2.5,-84,-82.20703125,Social
0.0,2.5,-84,-82.21052631578948,Social
0.0,2.5,-85,-82.215953307393,Social
0.0,2.5,-85,-82.22135922330096,Social
0.0,2.5,-84,-82.2248062015504,Social
0.0,2.5,-84,-82.22823984526113,Social
0.0,2.5,-84,-82.23166023166023,Social
0.0,2.5,-88,-82.24277456647398,Social
0.0,2.5,-95,-82.2673076923077,Social
0.0,2.5,-100,-82.30134357005758,Social
0.0,2.5,-94,-82.32375478927203,Social
0.0,2.5,-92,-82.34225621414915,Social
0.0,2.5,-91,-82.3587786259542,Social
0.0,2.5,-91,-82.37523809523809,Social
0.0,2.5,-88,-82.38593155893535,Social
0.0,2.5,-88,-82.3965844402277,Social
0.0,2.5,-88,-82.40719696969697,Social
0.0,2.5,-88,-82.41776937618147,Social
0.0,2.5,-87,-82.42641509433962,Social
0.0,2.5,-88,-82.43691148775895,Social
0.0,2.5,-88,-82.44736842105263,Social
0.0,2.5,-88,-82.45778611632271,Social
0.0,2.5,-89,-82.47003745318352,Social
0.0,2.5,-89,-82.4822429906542,Social
0.0,2.5,-89,-82.49440298507463,Social
0.0,2.5,-89,-82.50651769087523,Social
0.0,2.5,-88,-82.51672862453532,Social
0.0,2.5,-89,-82.52875695732838,Social
0.0,2.5,-87,-82.53703703703704,Social
0.0,2.5,-88,-82.547134935305,Social
0.0,2.5,-89,-82.5590405904059,Social
0.0,2.5,-89,-82.57090239410681,Social
0.0,2.5,-91,-82.58639705882354,Social
0.0,2.5,-90,-82.6,Social
0.0,2.5,-88,-82.60989010989012,Social
0.0,2.5,-88,-82.61974405850091,Social
0.0,2.5,-87,-82.62773722627738,Social
0.0,2.5,-88,-82.63752276867031,Social
0.0,2.5,-78,-82.6290909090909,Social
0.0,2.5,-78,-82.62068965517241,Social
0.0,2.5,-78,-82.6123188405797,Social
0.0,2.5,-79,-82.60578661844485,Social
0.0,2.5,-79,-82.59927797833934,Social
0.0,2.5,-78,-82.59099099099099,Social
0.0,2.5,-79,-82.58453237410072,Social
0.0,2.5,-78,-82.57630161579893,Social
0.0,2.5,-78,-82.56810035842294,Social
0.0,2.5,-78,-82.55992844364937,Social
0.0,2.5,-78,-82.55178571428571,Social
0.0,2.5,-78,-82.54367201426025,Social
0.0,2.5,-79,-82.5373665480427,Social
0.0,2.5,-78,-82.52930728241563,Social
0.0,2.5,-79,-82.52304964539007,Social
0.0,2.5,-79,-82.51681415929204,Social
0.0,2.5,-80,-82.51236749116607,Social
0.0,2.5,-79,-82.50617283950618,Social
0.0,2.5,-78,-82.49823943661971,Social
0.0,2.5,-78,-82.49033391915641,Social
0.0,2.5,-78,-82.48245614035088,Social
0.0,2.5,-78,-82.47460595446584,Social
0.0,2.5,-78,-82.46678321678321,Social
0.0,2.5,-85,-82.47120418848168,Social
0.0,2.5,-85,-82.47560975609755,Social
0.0,2.5,-85,-82.48,Social
0.0,2.5,-85,-82.484375,Social
0.0,2.5,-86,-82.49046793760832,Social
0.0,2.5,-85,-82.49480968858131,Social
0.0,2.5,-85,-82.49913644214162,Social
0.0,2.5,-85,-82.50344827586207,Social
0.0,2.5,-85,-82.50774526678141,Social
0.0,2.5,-86,-82.51374570446735,Social
0.0,2.5,-85,-82.5180102915952,Social
0.0,2.5,-85,-82.5222602739726,Social
0.0,2.5,-86,-82.52820512820513,Social
0.0,2.5,-85,-82.53242320819113,Social
0.0,2.5,-85,-82.5366269165247,Social
0.0,2.5,-85,-82.54081632653062,Social
0.0,2.5,-86,-82.54668930390493,Social
0.0,2.5,-85,-82.55084745762711,Social
0.0,2.5,-85,-82.55499153976311,Social
0.0,2.5,-84,-82.55743243243244,Social
0.0,2.5,-85,-82.56155143338954,Social
0.0,2.5,-87,-82.56902356902357,Social
0.0,2.5,-88,-82.5781512605042,Social
0.0,2.5,-92,-82.59395973154362,Social
0.0,2.5,-87,-82.60134003350083,Social
0.0,2.5,-95,-82.62207357859532,Social
0.0,2.5,-97,-82.64607679465776,Social
0.0,2.5,-88,-82.655,Social
0.0,2.5,-87,-82.66222961730449,Social
0.0,2.5,-87,-82.66943521594685,Social
0.0,2.5,-88,-82.6782752902156,Social
0.0,2.5,-88,-82.68708609271523,Social
0.0,2.5,-87,-82.69421487603306,Social
0.0,2.5,-85,-82.6980198019802,Social
0.0,2.5,-84,-82.7001647446458,Social
0.0,2.5,-85,-82.70394736842105,Social
0.0,2.5,-86,-82.70935960591133,Social
0.0,2.5,-87,-82.71639344262294,Social
0.0,2.5,-87,-82.72340425531915,Social
0.0,2.5,-87,-82.73039215686275,Social
0.0,2.5,-87,-82.7373572593801,Social
0.0,2.5,-88,-82.74592833876221,Social
0.0,2.5,-87,-82.75284552845528,Social
0.0,2.5,-86,-82.75811688311688,Social
0.0,2.5,-86,-82.76337115072934,Social
0.0,2.5,-86,-82.76860841423948,Social
0.0,2.5,-92,-82.78352180936996,Social
0.0,2.5,-87,-82.79032258064517,Social
0.0,2.5,-93,-82.80676328502416,Social
0.0,2.5,-80,-82.80225080385853,Social
0.0,2.5,-80,-82.79775280898876,Social
0.0,2.5,-80,-82.79326923076923,Social
0.0,2.5,-80,-82.7888,Social
0.0,2.5,-80,-82.78434504792332,Social
0.0,2.5,-78,-82.77671451355661,Social
0.0,2.5,-78,-82.76910828025478,Social
0.0,2.5,-78,-82.76152623211446,Social
0.0,2.5,-78,-82.75396825396825,Social
0.0,2.5,-78,-82.74643423137876,Social
0.0,2.5,-78,-82.73892405063292,Social
0.0,2.5,-78,-82.73143759873618,Social
0.0,2.5,-78,-82.72397476340694,Social
0.0,2.5,-77,-82.71496062992126,Social
0.0,2.5,-77,-82.70597484276729,Social
0.0,2.5,-77,-82.69701726844583,Social
0.0,2.5,-78,-82.6896551724138,Social
0.0,2.5,-78,-82.68231611893583,Social
0.0,2.5,-78,-82.675,Social
0.0,2.5,-78,-82.66770670826833,Social
0.0,2.5,-78,-82.66043613707166,Social
0.0,2.5,-78,-82.65318818040436,Social
0.0,2.5,-77,-82.6444099378882,Social
0.0,2.5,-78,-82.63720930232559,Social
0.0,2.5,-78,-82.63003095975232,Social
0.0,2.5,-78,-82.62287480680062,Social
0.0,2.5,-82,-82.62191358024691,Social
0.0,2.5,-82,-82.62095531587057,Social
0.0,2.5,-82,-82.62,Social
0.0,2.5,-82,-82.61904761904762,Social
0.0,2.5,-83,-82.61963190184049,Social
0.0,2.5,-84,-82.62174578866768,Social
0.0,2.5,-83,-82.6223241590214,Social
0.0,2.5,-83,-82.62290076335879,Social
0.0,2.5,-83,-82.6234756097561,Social
0.0,2.5,-83,-82.62404870624049,Social
0.0,2.5,-83,-82.62462006079028,Social
0.0,2.5,-82,-82.6236722306525,Social
0.0,2.5,-80,-82.61969696969697,Social
0.0,2.5,-81,-82.61724659606656,Social
0.0,2.5,-80,-82.61329305135952,Social
0.0,2.5,-80,-82.60935143288084,Social
0.0,2.5,-81,-82.60692771084338,Social
0.0,2.5,-81,-82.60451127819549,Social
0.0,2.5,-80,-82.6006006006006,Social
0.0,2.5,-81,-82.59820089955022,Social
0.0,2.5,-81,-82.59580838323353,Social
0.0,2.5,-81,-82.59342301943198,Social
0.0,2.5,-81,-82.5910447761194,Social
0.0,2.5,-81,-82.5886736214605,Social
0.0,2.5,-81,-82.58630952380952,Social
0.0,2.5,-81,-82.58395245170877,Social
0.0,2.5,-90,-82.59495548961425,Social
0.0,2.5,-90,-82.60592592592593,Social
0.0,2.5,-91,-82.61834319526628,Social
0.0,2.5,-91,-82.63072378138848,Social
0.0,2.5,-91,-82.64306784660766,Social
0.0,2.5,-90,-82.65390279823269,Social
0.0,2.5,-90,-82.66470588235295,Social
0.0,2.5,-91,-82.67694566813509,Social
0.0,2.5,-91,-82.6891495601173,Social
0.0,2.5,-92,-82.70278184480235,Social
0.0,2.5,-91,-82.71491228070175,Social
0.0,2.5,-89,-82.72408759124087,Social
0.0,2.5,-89,-82.73323615160349,Social
0.0,2.5,-90,-82.74381368267831,Social
0.0,2.5,-89,-82.75290697674419,Social
0.0,2.5,-88,-82.76052249637155,Social
0.0,2.5,-86,-82.76521739130435,Social
0.0,2.5,-85,-82.7684515195369,Social
0.0,2.5,-85,-82.77167630057804,Social
0.0,2.5,-86,-82.77633477633478,Social
0.0,2.5,-86,-82.78097982708934,Social
0.0,2.5,-87,-82.78705035971223,Social
0.0,2.5,-87,-82.79310344827586,Social
0.0,2.5,-88,-82.80057388809182,Social
0.0,2.5,-77,-82.79226361031519,Social
0.0,2.5,-76,-82.78254649499284,Social
0.0,2.5,-77,-82.77428571428571,Social
0.0,2.5,-77,-82.7660485021398,Social
0.0,2.5,-77,-82.75783475783476,Social
0.0,2.5,-77,-82.74964438122333,Social
0.0,2.5,-77,-82.74147727272727,Social
0.0,2.5,-77,-82.73333333333333,Social
0.0,2.5,-76,-82.72379603399433,Social
0.0,2.5,-80,-82.71994342291372,Social
0.0,2.5,-77,-82.71186440677967,Social
0.0,2.5,-77,-82.70380818053597,Social
0.0,2.5,-77,-82.69577464788732,Social
0.0,2.5,-77,-82.68776371308017,Social
0.0,2.5,-77,-82.67977528089888,Social
0.0,2.5,-78,-82.67321178120618,Social
0.0,2.5,-77,-82.66526610644257,Social
0.0,2.5,-78,-82.65874125874126,Social
0.0,2.5,-77,-82.65083798882682,Social
0.0,2.5,-78,-82.64435146443515,Social
0.0,2.5,-78,-82.63788300835654,Social
0.0,2.5,-77,-82.63004172461753,Social
0.0,2.5,-77,-82.62222222222222,Social
0.0,2.5,-77,-82.61442441054092,Social
0.0,2.5,-77,-82.60664819944598,Social
0.0,2.5,-77,-82.59889349930843,Social
0.0,2.5,-84,-82.60082872928177,Social
0.0,2.5,-84,-82.60275862068966,Social
0.0,2.5,-84,-82.60468319559229,Social
0.0,2.5,-85,-82.6079779917469,Social
